year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2003,7,-0.00206569,0.0764990804,0.07856477,-0.026295927,0.0666009135,0.09289684,-0.00668541,0.0610473864,0.0677327965
2003,8,0.0014903871,0.0542449917,0.0527546046,-0.008034828,0.0572323619,0.0652671902,-0.001611663,0.0492760698,0.050887733
2003,9,0.0023409473,0.015064783,0.0127238358,0.0175399846,0.0145607673,-0.002979217,-0.010183949,0.0085836143,0.0187675637
2003,10,0.0408363208,0.1129205052,0.0720841844,0.0473517949,0.1111247906,0.0637729957,0.0331264036,0.0966994078,0.0635730042
2003,11,0.0000667197,0.0469386172,0.0468718975,-0.006718347,0.0446578484,0.0513761953,-0.032828286,0.0346668676,0.0674951533
2003,12,-0.027846797,0.0045382066,0.0323850039,-0.028585262,-0.007544601,0.0210406605,-0.040812316,-0.002741097,0.0380712193
2004,1,-0.014345526,0.0729928382,0.0873383639,-0.014777174,0.0573654789,0.0721426527,-0.008587132,0.0621835119,0.0707706437
2004,2,0.0346880498,0.0362930453,0.0016049955,0.0265819081,0.0229774046,-0.003604504,-0.004855329,0.0247235148,0.0295788443
2004,3,0.0003277964,0.0058207028,0.0054929064,0.0144255039,0.0032010568,-0.011224447,0.005379833,0.0053601797,-0.000019653
2004,4,-0.012881008,-0.020648035,-0.007767027,-0.00247414,-0.029972414,-0.027498274,0.0103179126,-0.018804402,-0.029122315
2004,5,-0.0057407,-0.005271869,0.0004688311,0.0034597904,-0.006824397,-0.010284187,-0.010086017,-0.000298675,0.0097873419
2004,6,0.0192606669,0.0295033272,0.0102426603,0.0430751948,0.0409538185,-0.002121376,0.0073823496,0.0331296936,0.025747344
2004,7,0.0436383441,-0.058931887,-0.102570231,0.0591112551,-0.06227866,-0.121389915,0.0352312821,-0.053204082,-0.088435364
2004,8,-0.034553732,-0.022585621,0.0119681115,-0.044425088,-0.027721865,0.0167032229,-0.032741822,-0.019256927,0.0134848946
2004,9,0.0109564789,0.0664168016,0.0554603226,0.0028715485,0.072991515,0.0701199665,-0.004359126,0.0552003938,0.0595595194
2004,10,0.0170401005,0.0248028907,0.0077627902,0.0287689798,0.0353580727,0.0065890928,0.0179192748,0.0386376256,0.0207183508
2004,11,-0.007298369,0.0801273558,0.087425725,-0.016480863,0.0929516726,0.1094325355,-0.01458077,0.0904944296,0.1050751994
2004,12,-0.012389563,0.0443466327,0.0567361954,-0.022680826,0.0304375392,0.0531183648,-0.035330106,0.0286364093,0.0639665151
2005,1,0.0326898831,-0.00938209,-0.042071973,-0.013350438,-0.040190989,-0.026840551,-0.000196338,-0.024963947,-0.024767609
2005,2,-0.013701942,0.0041072824,0.0178092244,-0.031715979,-0.006804793,0.0249111855,-0.029999314,0.0044005953,0.0343999096
2005,3,0.0751249893,-0.012228167,-0.087353157,0.0740018578,-0.01843644,-0.092438298,0.0572554255,-0.02802594,-0.085281365
2005,4,0.0164933176,-0.040041791,-0.056535108,0.0107608765,-0.053808296,-0.064569173,0.0033944248,-0.04779869,-0.051193115
2005,5,0.022547138,0.0486461315,0.0260989936,0.024856536,0.0587867047,0.0339301688,0.0483978355,0.0681923851,0.0197945496
2005,6,0.0428463777,0.0610058181,0.0181594403,0.0430289106,0.0678031839,0.0247742733,0.0410890196,0.0640318887,0.0229428691
2005,7,-0.036664463,0.0676227849,0.1042872483,-0.046039385,0.0623873743,0.1084267594,-0.035642524,0.0531292295,0.0887717537
2005,8,-0.011351588,-0.005447994,0.0059035938,-0.023982495,-0.016531285,0.0074512101,-0.029656764,-0.019280582,0.0103761825
2005,9,-0.008157752,0.0132509809,0.0214087328,-0.000205654,0.020101277,0.0203069308,-0.001104334,0.018179067,0.019283401
2005,10,0.0264537774,-0.016425679,-0.042879456,0.0549253083,-0.009187299,-0.064112608,0.038736237,-0.012982443,-0.05171868
2005,11,-0.006243695,0.0305508808,0.0367945758,0.0236444108,0.0572399804,0.0335955696,0.0142288828,0.0428626661,0.0286337833
2005,12,0.0267132771,0.0170396439,-0.009673633,0.0000230126,0.0026587695,0.0026357569,0.0210720625,0.018331887,-0.002740176
2006,1,-0.045662707,0.0782782125,0.1239409195,-0.041664965,0.099812955,0.1414779196,-0.03771813,0.0788297709,0.116547901
2006,2,-0.021426471,0.0112248457,0.0326513172,-0.038792784,-0.005485683,0.0333071002,-0.019006656,0.0014976977,0.0205043533
2006,3,0.0139210035,0.0651657653,0.0512447617,0.0161918828,0.057033481,0.0408415983,0.0102933192,0.0575515546,0.0472582354
2006,4,0.0726391189,0.0318620251,-0.040777094,0.1040472872,0.0513740584,-0.052673229,0.0642828885,0.0331845668,-0.031098322
2006,5,0.0293277565,-0.050951182,-0.080278938,0.0259120345,-0.057872555,-0.083784589,0.0162880969,-0.04061111,-0.056899207
2006,6,0.0217434978,0.0029024546,-0.018841043,-0.002595104,-0.012030895,-0.009435791,0.006871415,-0.00539215,-0.012263565
2006,7,0.0180660779,-0.031614715,-0.049680793,0.0178921892,-0.028313558,-0.046205748,-0.004671097,-0.034404495,-0.029733397
2006,8,-0.022290878,0.0168329191,0.0391237975,-0.036410104,0.0161419154,0.0525520198,-0.015468989,0.0217361306,0.0372051198
2006,9,0.0504222049,0.0330201793,-0.017402026,0.0644433316,0.0347346441,-0.029708688,0.0382838907,0.0202956835,-0.017988207
2006,10,0.0086183797,0.0774464829,0.0688281032,0.0270087796,0.0941440827,0.0671353031,0.0308672744,0.0940670827,0.0631998083
2006,11,-0.034719158,0.0275958242,0.0623149821,-0.060159613,0.0144818478,0.0746414605,-0.051917447,0.0133517543,0.0652692012
2006,12,0.01034615,0.0251554466,0.0148092965,0.0032755847,0.011669477,0.0083938923,0.0002539881,0.0220402907,0.0217863026
2007,1,-0.010861079,0.0169289835,0.0277900622,-0.006122226,0.018708396,0.0248306222,-0.018352292,0.0138947433,0.0322470357
2007,2,0.0116678735,0.0161012965,0.0044334231,-0.005014199,-0.004457281,0.0005569176,-0.005071905,-0.000590745,0.0044811598
2007,3,-0.001634898,0.0116918174,0.0133267154,0.0018615701,0.0153136968,0.0134521267,0.0017852095,0.0258870325,0.024101823
2007,4,-0.014765266,0.0259832343,0.0407485001,-0.033629564,0.0178204798,0.0514500437,-0.046603071,0.0084167749,0.0550198455
2007,5,-0.013429571,0.0214227924,0.0348523633,0.0105814323,0.0258019621,0.0152205297,-0.000494842,0.0199803189,0.0204751612
2007,6,0.0279663238,0.0047235863,-0.023242737,0.0306820085,0.0050495558,-0.025632453,0.0299053446,0.0098865358,-0.020018809
2007,7,-0.021369034,-0.067543274,-0.046174239,-0.037228036,-0.087832923,-0.050604888,-0.033415378,-0.071532682,-0.038117305
2007,8,-0.035120794,-0.027209291,0.0079115029,-0.041247092,-0.022087049,0.0191600423,-0.029026127,-0.019386897,0.00963923
2007,9,-0.002545317,0.010420502,0.0129658186,-0.027912431,-0.003624552,0.0242878784,-0.008149087,0.0145625404,0.0227116271
2007,10,-0.022342339,-0.000337906,0.0220044327,-0.036916284,0.0079018129,0.0448180964,-0.020381146,0.0127761217,0.0331572679
2007,11,0.0416455314,-0.070361265,-0.112006797,0.0405507269,-0.078045307,-0.118596034,0.032617312,-0.066899669,-0.099516981
2007,12,-0.017675488,0.0077711292,0.0254466171,-0.016476213,-0.011662307,0.0048139055,-0.000183113,0.0102750691,0.0104581824
2008,1,0.0552234184,-0.066887274,-0.122110693,0.0291097559,-0.088505958,-0.117615713,0.0261522563,-0.082630026,-0.108782282
2008,2,-0.0067608,-0.041875873,-0.035115073,-0.014945197,-0.04360443,-0.028659232,-0.028138502,-0.041514182,-0.01337568
2008,3,0.0940595232,0.0135759571,-0.080483566,0.1046584248,0.0277152411,-0.076943184,0.0866562017,0.0235350525,-0.063121149
2008,4,-0.034414559,0.0150223707,0.0494369296,-0.038250351,0.0190986687,0.05734902,-0.047662154,0.0119908984,0.0596530528
2008,5,-0.006434756,0.0400828936,0.04651765,-0.013882179,0.0499814914,0.0638636701,-0.029264443,0.0260304085,0.0552948516
2008,6,0.0201074701,-0.05782394,-0.07793141,0.0185858966,-0.04946486,-0.068050757,0.0037003323,-0.043533698,-0.04723403
2008,7,-0.000666274,0.0631985685,0.0638648421,-0.011068963,0.0844751204,0.0955440838,-0.007826401,0.0684479813,0.0762743821
2008,8,0.0492909998,0.0442207372,-0.005070263,0.073371534,0.0484151308,-0.024956403,0.0644831118,0.0597020715,-0.00478104
2008,9,0.0051304267,-0.063677767,-0.068808194,0.0251967881,-0.042792704,-0.067989492,0.0056715519,-0.054020311,-0.059691863
2008,10,0.0363071451,-0.161438156,-0.197745301,0.0731612032,-0.158204677,-0.231365881,0.0781444064,-0.128546675,-0.206691082
2008,11,-0.058793073,-0.148523952,-0.08973088,-0.04830845,-0.129317142,-0.081008692,-0.033860369,-0.10911509,-0.075254721
2008,12,-0.023532114,0.0357784544,0.0593105681,-0.010857363,0.0416264754,0.0524838386,-0.021429936,0.0202149324,0.0416448688
2009,1,-0.091138202,-0.109241373,-0.018103171,-0.129445588,-0.134568432,-0.005122844,-0.084693872,-0.117227418,-0.032533546
2009,2,0.0240892142,-0.066300431,-0.090389645,0.0383982295,-0.068838202,-0.107236431,0.0147003984,-0.074651347,-0.089351746
2009,3,0.0721526361,0.1384360166,0.0662833805,0.0541754112,0.1501397753,0.0959643641,0.0469256052,0.1288606151,0.08193501
2009,4,0.0648787801,0.1505109149,0.0856321348,0.0899735256,0.1497896183,0.0598160927,0.0691638898,0.1427856203,0.0736217306
2009,5,0.0018632625,0.0163756964,0.0145124339,-0.048661025,-0.024160269,0.0245007558,-0.020468126,0.0060996807,0.0265678068
2009,6,-0.00894661,0.0164230276,0.0253696377,-0.005831932,0.0180557706,0.0238877026,-0.012586503,0.0077371459,0.0203236493
2009,7,0.0668998493,0.101192944,0.0342930947,0.0594309574,0.1004892043,0.0410582469,0.0599396579,0.1020517186,0.0421120607
2009,8,0.0257852344,0.0404677676,0.0146825332,0.0302985834,0.0401210256,0.0098224421,0.0079402919,0.0256338625,0.0176935706
2009,9,0.0125968884,0.0708256628,0.0582287744,0.0147080944,0.0786606756,0.0639525813,0.0208606417,0.0640302936,0.043169652
2009,10,0.0411765264,-0.027238665,-0.068415191,0.0507308334,-0.030014668,-0.080745502,0.0460497037,-0.01827885,-0.064328554
2009,11,0.0082917894,0.0377342994,0.02944251,0.0132412195,0.0418261561,0.0285849366,0.0000106387,0.0289663012,0.0289556624
2009,12,0.0236250664,0.0883807307,0.0647556643,0.0134752425,0.0901682149,0.0766929724,0.0096703038,0.0693611385,0.0596908347
2010,1,-0.043230038,-0.043838881,-0.000608843,-0.052723034,-0.049147742,0.0035752914,-0.047525984,-0.054181596,-0.006655611
2010,2,0.0398961843,0.0547484489,0.0148522646,0.0428301865,0.057333588,0.0145034015,0.0264620799,0.0425365241,0.0160744442
2010,3,0.0210672551,0.1020206222,0.0809533671,0.0207189603,0.1132960441,0.0925770838,0.0222190536,0.0944334401,0.0722143865
2010,4,-0.005921997,0.0552198716,0.0611418683,-0.005981957,0.0554487842,0.0614307416,-0.012686167,0.0508060207,0.0634921879
2010,5,0.0536333802,-0.05225083,-0.105884211,0.0550752068,-0.051257378,-0.106332585,0.0488567398,-0.047137395,-0.095994135
2010,6,-0.01379591,-0.07391198,-0.06011607,-0.024474768,-0.087783469,-0.063308701,-0.023957159,-0.07265235,-0.048695191
2010,7,-0.00377124,0.05031536,0.0540866003,-0.006479268,0.0541299134,0.0606091811,-0.011702722,0.045289343,0.0569920647
2010,8,-0.003324296,-0.076408499,-0.073084204,-0.023584448,-0.09729437,-0.073709923,-0.011337971,-0.086934122,-0.075596151
2010,9,0.0230942574,0.1410531275,0.1179588701,0.0133674096,0.1328792908,0.1195118813,0.0020427914,0.1130784087,0.1110356173
2010,10,-0.022264009,0.0298561437,0.0521201526,-0.024914145,0.031710612,0.0566247571,-0.008877081,0.0341404396,0.0430175205
2010,11,0.0166655445,0.0461392053,0.0294736608,0.0346727541,0.0604073028,0.0257345486,0.0138082166,0.0473405797,0.0335323632
2010,12,-0.034307176,0.0739234676,0.1082306439,-0.031567357,0.0810579421,0.1126252987,-0.046750731,0.0645951254,0.1113458565
2011,1,-0.016591384,-0.028108883,-0.011517499,-0.01248671,-0.023046684,-0.010559973,-0.011325487,-0.016601254,-0.005275767
2011,2,-0.014156785,0.0357451085,0.0499018931,-0.017472979,0.038905872,0.056378851,-0.023558872,0.0307286668,0.0542875385
2011,3,-0.021207967,0.0384363929,0.0596443603,-0.016953986,0.0548086969,0.0717626826,-0.011877718,0.0505910684,0.0624687867
2011,4,0.0122620004,0.0419721661,0.0297101657,0.0120338079,0.0529995501,0.0409657422,0.0183686831,0.0395635852,0.0211949021
2011,5,0.0308456594,-0.001771268,-0.032616928,0.0474626907,0.0004834735,-0.046979217,0.0168224108,-0.008816957,-0.025639368
2011,6,0.0575037211,0.0044980016,-0.05300572,0.0631047135,0.0075679378,-0.055536776,0.0577492084,0.0105519937,-0.047197215
2011,7,0.0267056051,-0.015616992,-0.042322597,0.016720851,-0.017865623,-0.034586475,0.0228223214,-0.011734324,-0.034556645
2011,8,0.0528114847,-0.093089246,-0.14590073,0.0465834317,-0.100014938,-0.146598369,0.0691428782,-0.090289047,-0.159431926
2011,9,0.0543586334,-0.077203304,-0.131561938,0.0551422907,-0.085656625,-0.140798916,0.0370253161,-0.079015261,-0.116040577
2011,10,-0.002782457,0.0901861092,0.0929685665,-0.016763776,0.092599787,0.1093635628,-0.030144333,0.083636896,0.1137812294
2011,11,0.003086284,-0.022856116,-0.0259424,-0.014714524,-0.016432324,-0.001717799,-0.007287413,-0.006369331,0.0009180822
2011,12,0.0277551274,0.0259188366,-0.001836291,0.0258140659,0.0249496109,-0.000864455,0.0103814329,0.0145974942,0.0042160613
2012,1,-0.01901234,0.0881693051,0.1071816447,-0.07304882,0.0628614076,0.135910228,-0.01962789,0.066538419,0.0861663092
2012,2,-0.010883851,0.0253237491,0.0362075997,-0.022258119,0.0143299247,0.0365880438,-0.043332846,0.010261981,0.0535948269
2012,3,0.0365241572,0.0379619956,0.0014378385,0.0429773587,0.0485992322,0.0056218735,0.0363520609,0.0399799561,0.0036278952
2012,4,0.0208676518,-0.010932141,-0.031799792,0.0156108567,-0.007195328,-0.022806185,0.0100117669,-0.005092645,-0.015104412
2012,5,0.011917224,-0.046159507,-0.058076731,-0.006890557,-0.045132034,-0.038241477,-0.004318602,-0.052307612,-0.04798901
2012,6,-0.020870359,0.0555987935,0.0764691528,-0.075222661,0.0532426172,0.1284652783,-0.042998639,0.0522285288,0.0952271675
2012,7,-0.004093855,-0.029464055,-0.0253702,-0.021792248,-0.041160325,-0.019368077,-0.007502038,-0.026692873,-0.019190835
2012,8,-0.00180456,0.0252475932,0.0270521529,-0.003500883,0.0274757368,0.0309766198,0.0081892618,0.0328143489,0.0246250871
2012,9,-0.014280712,0.0483805331,0.0626612447,-0.024507294,0.0518689804,0.0763762745,-0.023015105,0.0393597931,0.0623748977
2012,10,0.0074211092,-0.03305943,-0.040480539,0.0291393745,-0.029627895,-0.05876727,0.0020916766,-0.031112278,-0.033203955
2012,11,0.0285507407,0.0240252735,-0.004525467,0.0067013748,0.0071706517,0.0004692769,0.0114730459,0.0156726831,0.0041996372
2012,12,-0.006353808,0.0129574337,0.0193112413,-0.024649703,0.0115170195,0.036166723,-0.026185466,0.0014901696,0.0276756353
2013,1,-0.023949448,0.0548876803,0.0788371288,-0.038527357,0.0451268146,0.0836541717,-0.024102385,0.0484589194,0.0725613041
2013,2,-0.001353339,0.0058061407,0.0071594796,0.0005332213,0.0142614301,0.0137282088,-0.000749929,0.0125680664,0.013317995
2013,3,-0.002709349,0.0633734909,0.0660828399,-0.025585291,0.0497038235,0.0752891147,-0.019936063,0.0533560181,0.0732920811
2013,4,0.0197735068,0.0188331299,-0.000940377,0.0285257022,0.0213843346,-0.007141368,0.0288999184,0.0161055084,-0.01279441
2013,5,0.0151484381,0.0720459326,0.0568974945,0.0355327503,0.0775877994,0.0420550491,0.0378589618,0.0786803414,0.0408213796
2013,6,0.0018175437,0.0060444146,0.004226871,0.0083748618,0.0081219565,-0.000252905,-0.003629941,0.00876897,0.0123989114
2013,7,0.0019792954,0.0860248224,0.084045527,-0.012205729,0.0759155051,0.0881212345,-0.007825416,0.078251026,0.0860764422
2013,8,-0.013123859,-0.004845394,0.0082784653,-0.016161073,-0.028145115,-0.011984042,0.019126668,-0.01298251,-0.032109178
2013,9,0.0085684546,0.0616028718,0.0530344172,0.0262143672,0.065610144,0.0393957768,0.0064282398,0.0628070926,0.0563788528
2013,10,0.0933842667,0.0460952411,-0.047289026,0.0821854482,0.0327169226,-0.049468526,0.0493398866,0.0257010394,-0.023638847
2013,11,-0.022487788,0.0345715245,0.057059313,-0.037003896,0.0430695362,0.0800734326,-0.005735842,0.0462492388,0.0519850809
2013,12,-0.037150849,0.0221028013,0.0592536499,-0.021012322,0.0198107846,0.0408231064,-0.036664706,0.0118348514,0.0484995572
2014,1,-0.139630424,-0.027921465,0.1117089595,-0.212121031,-0.039550596,0.1725704348,-0.229018109,-0.032806037,0.1962120723
2014,2,-0.045295787,0.0415499737,0.0868457608,-0.086159869,0.0356283208,0.1217881902,-0.115993353,0.0301650186,0.146158372
2014,3,0.0106357843,-0.016155174,-0.026790958,0.0415901499,-0.018111766,-0.059701916,0.0424762894,-0.020233761,-0.06271005
2014,4,0.0336993012,-0.053181497,-0.086880799,0.0281336763,-0.065948538,-0.094082215,0.0318886268,-0.059333094,-0.091221721
2014,5,0.0072565344,-0.007390585,-0.014647119,0.0172893732,0.0015959654,-0.015693408,0.0283537866,0.0058012465,-0.02255254
2014,6,-0.114047937,0.0114522905,0.1255002275,-0.098252516,0.0293549839,0.1276075003,-0.063822575,0.0219738331,0.0857964079
2014,7,0.0635777212,-0.045928987,-0.109506708,0.0518390851,-0.053308653,-0.105147738,0.0556770467,-0.047514634,-0.103191681
2014,8,-0.042974147,0.0344912193,0.0774653659,-0.0530651,0.0433378541,0.0964029536,-0.046750975,0.0438858102,0.0906367851
2014,9,0.0539212957,-0.014972337,-0.068893633,0.0745962021,-0.002085713,-0.076681915,0.0413992179,-0.017389822,-0.058789039
2014,10,0.035626447,0.0755643162,0.0399378692,0.0361361815,0.0990817231,0.0629455417,0.0222087023,0.0964784759,0.0742697735
2014,11,-0.006066643,0.0288324627,0.0348991054,-0.059271597,0.0142732102,0.0735448075,-0.058711803,0.0114855727,0.0701973755
2014,12,-0.007814687,0.0500761063,0.0578907936,-0.04774731,0.0441279223,0.091875232,-0.06067962,0.0375076702,0.0981872905
2015,1,-0.03161154,-0.029859888,0.0017516514,-0.028917085,-0.014411807,0.0145052783,-0.020322262,-0.024120363,-0.003798101
2015,2,-0.014193515,0.0537254185,0.0679189333,-0.026285872,0.057704931,0.0839908034,-0.051488166,0.0410323521,0.0925205182
2015,3,-0.005381043,-0.001140833,0.0042402105,-0.032616521,0.0061132267,0.0387297474,-0.046232577,0.0149256583,0.0611582357
2015,4,0.0436813782,-0.017355946,-0.061037325,0.0371431148,-0.041877354,-0.079020469,0.0439305629,-0.032291529,-0.076222092
2015,5,-0.083276107,-0.000177576,0.0830985309,-0.140724103,0.0025879339,0.1433120367,-0.128282197,0.0068745023,0.1351566992
2015,6,0.0058965087,0.0325674788,0.0266709702,0.0181885383,0.0505245132,0.0323359749,0.020175716,0.0426580292,0.0224823132
2015,7,-0.000693434,-0.00247431,-0.001780877,0.0293766601,0.0148856992,-0.014490961,0.0165436492,0.0119667503,-0.004576899
2015,8,0.0433809834,-0.054860133,-0.098241117,0.0527306858,-0.052604073,-0.105334759,0.0498101943,-0.053922469,-0.103732664
2015,9,0.0914449856,-0.037218882,-0.128663868,0.0831018772,-0.061509774,-0.144611651,0.0932249715,-0.044758718,-0.137983689
2015,10,-0.009883644,0.0430169613,0.0529006058,-0.013403881,0.0358982836,0.0493021643,-0.014666921,0.0307834515,0.0454503722
2015,11,-0.086101979,0.0134465254,0.0995485043,-0.08868833,0.0373220121,0.1260103419,-0.080704647,0.0220077454,0.1027123921
2015,12,0.0170414638,-0.033521517,-0.05056298,0.022065307,-0.03038381,-0.052449117,0.0293909767,-0.028241736,-0.057632713
2016,1,0.193056841,-0.078473845,-0.271530686,0.2071312611,-0.080669033,-0.287800294,0.2110948117,-0.072629098,-0.28372391
2016,2,0.0784560105,0.0211998208,-0.05725619,0.0864286055,0.000278311,-0.086150295,0.0845625497,0.0069375023,-0.077625047
2016,3,-0.056677915,0.0513557884,0.1080337029,-0.060706968,0.0526653011,0.1133722686,-0.039421179,0.0585721407,0.0979933201
2016,4,-0.040139268,0.0162525419,0.0563918096,-0.063234192,0.0184270284,0.08166122,-0.041157479,0.01331935,0.0544768285
2016,5,-0.031974162,0.0139545047,0.045928667,-0.004951058,0.0351525085,0.0401035662,-0.030597597,0.0154679122,0.046065509
2016,6,0.1294454665,0.0236046242,-0.105840842,0.0823579233,0.026393979,-0.055963944,0.1186149922,0.0198322242,-0.098782768
2016,7,0.0328641877,0.0710363294,0.0381721417,-0.017821475,0.0783323974,0.0961538722,-0.001221797,0.0654210292,0.0666428264
2016,8,0.010702029,0.0388010635,0.0280990345,0.0047204134,0.0272606874,0.0225402739,-0.007772559,0.0209023355,0.0286748943
2016,9,-0.168352557,0.0014567179,0.1698092745,-0.139829618,0.012905823,0.1527354407,-0.165746877,0.0042059352,0.1699528122
2016,10,0.1011971227,-0.042144651,-0.143341773,0.10698359,-0.058030113,-0.165013703,0.1199252497,-0.03398201,-0.15390726
2016,11,0.019887314,0.0960387544,0.0761514404,0.030363086,0.1005359774,0.0701728914,0.0297091417,0.1091934061,0.0794842645
2016,12,0.0517223142,0.0048196764,-0.046902638,0.0393233205,-0.010134013,-0.049457334,0.0444093392,0.0042903948,-0.040118944
2017,1,-0.029477129,-0.028470026,0.0010071036,-0.064536738,-0.025926409,0.0386103289,-0.060508627,-0.031023883,0.0294847437
2017,2,-0.058814013,0.0122953043,0.071109317,-0.045362957,0.0256683888,0.0710313462,-0.061971446,0.0168991486,0.0788705945
2017,3,-0.007727102,0.0317755856,0.0395026879,-0.002788792,0.0357737603,0.0385625528,-0.00182012,0.0357301499,0.0375502701
2017,4,0.0533937441,0.0334056046,-0.019988139,0.0418362393,0.0416480507,-0.000188189,0.0513212061,0.036081015,-0.015240191
2017,5,0.0977491049,0.0181476824,-0.079601422,0.0882938724,0.0179503043,-0.070343568,0.0738750599,0.0068406404,-0.06703442
2017,6,-0.069674562,0.0389329787,0.1086075412,-0.095876611,0.049068087,0.1449446984,-0.09953516,0.0428587668,0.1423939272
2017,7,0.006940593,-0.006113685,-0.013054278,-0.003095052,-0.011986007,-0.008890956,-0.002190089,-0.009711099,-0.00752101
2017,8,-0.062011069,-0.002322269,0.0596888006,-0.092446363,-0.018128155,0.0743182083,-0.074645739,-0.014380971,0.0602647681
2017,9,-0.023535784,0.0604410239,0.083976808,-0.007413923,0.0693734203,0.0767873438,-0.01312805,0.0619269981,0.0750550478
2017,10,0.0445551594,0.0005802732,-0.043974886,0.0582709566,-0.000904397,-0.059175354,0.0489982531,0.0165864675,-0.032411786
2017,11,0.0713125696,0.073972199,0.0026596295,0.0884830778,0.0783960175,-0.01008706,0.0780830497,0.0618304548,-0.016252595
2017,12,0.0040004451,0.0287542021,0.024753757,0.0040802643,0.0281368303,0.024056566,-0.0025154,0.0274187277,0.0299341278
2018,1,-0.092230015,0.000377346,0.0926073605,-0.07522549,0.009745426,0.0849709156,-0.074968152,0.0054341155,0.0804022672
2018,2,-0.000232864,-0.007994567,-0.007761703,-0.031764953,-0.014718801,0.0170461517,-0.030350309,-0.030227991,0.0001223174
