year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2003,3,0.0027415753,0.0275475105,0.0248059351,0.0268597497,0.0322245041,0.0053647544,0.0037925202,0.0275839452,0.023791425
2003,4,-0.023938923,0.088479814,0.1124187366,-0.032016214,0.0766314289,0.108647643,-0.019820233,0.0818717735,0.1016920064
2003,5,-0.026963814,0.1117699917,0.1387338056,-0.014894632,0.1107015895,0.1255962218,-0.027676496,0.0933416534,0.1210181491
2003,6,0.0122299479,0.0463817163,0.0341517684,0.0009013296,0.0361025895,0.0352012599,-0.001294412,0.0354955882,0.0367900003
2003,7,-0.017548668,0.0706637589,0.0882124264,-0.016535262,0.0456361568,0.0621714192,-0.032530257,0.0479942444,0.0805245017
2003,8,-0.022051677,0.0539569538,0.0760086305,-0.026736008,0.044395113,0.071131121,-0.021148225,0.0466052093,0.0677534345
2003,9,0.0126211573,0.0005085552,-0.012112602,0.0203165339,0.0038885758,-0.016427958,0.0164466185,-0.000468678,-0.016915296
2003,10,-0.042232077,0.0802089796,0.1224410561,-0.039380214,0.0847331726,0.1241133864,-0.038484973,0.0823652935,0.1208502669
2003,11,-0.019496255,0.0306272699,0.0501235254,-0.03038644,0.0144343989,0.0448208387,-0.023224407,0.0327026831,0.0559270902
2003,12,-0.008472488,0.0300465696,0.0385190577,0.0076309119,0.0383811002,0.0307501883,-0.006378142,0.0214568666,0.0278350085
2004,1,-0.010664048,0.0459213268,0.0565853749,0.0042646757,0.0496613512,0.0453966755,-0.023075476,0.0371081104,0.0601835863
2004,2,-0.003791812,0.0060376402,0.0098294521,-0.012632597,-0.007651707,0.0049808899,-0.005375735,0.0114572019,0.0168329369
2004,3,-0.004480253,0.0180330134,0.0225132667,-0.01193574,0.0051938448,0.0171295844,-0.010240509,0.0137354974,0.0239760068
2004,4,0.0090114001,-0.047381844,-0.056393244,0.0155089313,-0.0468795,-0.062388431,0.0222435684,-0.036369587,-0.058613156
2004,5,0.0058395964,0.0183439295,0.0125043331,0.0101306348,0.0205025942,0.0103719594,0.0027177149,0.0161584037,0.0134406888
2004,6,-0.01453048,0.0277492119,0.0422796914,-0.010758973,0.0231171508,0.0338761238,-0.016889813,0.0288077248,0.0456975377
2004,7,-0.032487541,-0.093198888,-0.060711347,-0.046897231,-0.100514262,-0.053617031,-0.032017749,-0.084028007,-0.052010258
2004,8,-0.019817601,-0.027500511,-0.007682911,-0.023574325,-0.021103121,0.0024712035,-0.022881028,-0.02257666,0.0003043678
2004,9,0.0511572667,0.081644185,0.0304869183,0.0674333027,0.079801979,0.0123686763,0.0497609107,0.0845211601,0.0347602494
2004,10,0.0138674574,0.025137002,0.0112695446,0.0210926077,0.025641065,0.0045484573,0.0075814982,0.0178093436,0.0102278454
2004,11,0.0460040535,0.1155525546,0.0695485011,0.051257672,0.1082262552,0.0569685832,0.0544783873,0.1225391435,0.0680607562
2004,12,0.010905838,0.0613834809,0.0504776429,-0.002731426,0.0450926917,0.0478241174,0.0083607629,0.0536717337,0.0453109709
2005,1,-0.023860982,-0.049343909,-0.025482927,-0.013309099,-0.052645801,-0.039336702,-0.021012096,-0.043578376,-0.02256628
2005,2,0.0127431214,0.02765331,0.0149101887,0.0287692961,0.0362042497,0.0074349537,0.0121805719,0.0331866304,0.0210060584
2005,3,-0.015531972,-0.044197009,-0.028665037,-0.009441881,-0.042907309,-0.033465428,-0.01385437,-0.044572285,-0.030717915
2005,4,-0.043376793,-0.082574658,-0.039197866,-0.055317938,-0.085169288,-0.02985135,-0.060561196,-0.088852195,-0.028290998
2005,5,0.0308376922,0.0770279731,0.046190281,0.0373429783,0.0722663112,0.0349233329,0.0284544186,0.0724533471,0.0439989285
2005,6,-0.004714733,0.030457857,0.0351725896,0.0010972832,0.0308623244,0.0297650413,0.0000711737,0.0342693229,0.0341981492
2005,7,0.0002542402,0.077161396,0.0769071558,0.000560712,0.064011602,0.06345089,-0.001235958,0.0668881676,0.0681241255
2005,8,-0.01128893,-0.014435887,-0.003146957,-0.004431405,-0.012760079,-0.008328674,-0.033548799,-0.035805702,-0.002256903
2005,9,-0.006016508,0.0069888124,0.0130053203,0.0165759255,0.0192355246,0.0026595991,0.0052225286,0.0125435617,0.007321033
2005,10,-0.005942091,-0.042573519,-0.036631428,-0.000353988,-0.034372437,-0.034018449,-0.009559692,-0.043436098,-0.033876406
2005,11,-0.006821417,0.0566313024,0.0634527195,-0.000027029,0.0648857833,0.0649128122,0.0067833506,0.0653552682,0.0585719176
2005,12,0.0065217477,0.0123117078,0.0057899601,0.0064143336,0.0109128307,0.0044984971,-0.005697961,-0.003296293,0.002401668
2006,1,0.0228242539,0.1003345018,0.0775102479,0.0392837284,0.1001072082,0.0608234799,0.02876656,0.0966299052,0.0678633452
2006,2,-0.00234935,0.004093693,0.0064430431,-0.014139789,-0.004953877,0.0091859117,0.0014308719,0.0031140743,0.0016832024
2006,3,0.0087066774,0.0448982582,0.0361915808,-0.001861833,0.0232573391,0.0251191721,0.0119758997,0.0413915733,0.0294156736
2006,4,0.0037903496,0.0159863868,0.0121960372,0.0038705071,0.0131921282,0.0093216211,-0.00453656,0.0072342774,0.0117708373
2006,5,0.0064101458,-0.051327497,-0.057737643,-0.004445147,-0.060347624,-0.055902476,-0.014616748,-0.069750296,-0.055133547
2006,6,0.0162177449,0.0027730235,-0.013444721,0.0026392105,-0.001378058,-0.004017268,0.0116357701,0.0010358734,-0.010599897
2006,7,-0.015002501,-0.049019407,-0.034016906,-0.028484546,-0.046260358,-0.017775812,-0.019266788,-0.053144337,-0.033877549
2006,8,-0.013177509,0.0292393981,0.0424169073,-0.014572292,0.0262533287,0.0408256209,-0.015392682,0.01767068,0.0330633617
2006,9,-0.028600761,-0.00495377,0.0236469909,-0.033042634,-0.003432014,0.0296106207,-0.031703922,-0.005849805,0.0258541172
2006,10,0.0285398661,0.0751787992,0.0466389331,0.0469627502,0.0818846922,0.034921942,0.0262864562,0.0745026565,0.0482162003
2006,11,0.0010122779,0.038643561,0.0376312831,0.01087556,0.0437102191,0.0328346591,0.0069977291,0.0424668673,0.0354691382
2006,12,-0.014998027,0.0021742477,0.0171722752,-0.025813557,-0.012878467,0.0129350894,-0.025243976,-0.002057947,0.0231860294
2007,1,-0.000745781,0.0209532856,0.0216990662,-0.003346945,0.0195438211,0.0228907658,-0.01077783,0.0189532417,0.0297310719
2007,2,0.0038889092,0.0073868121,0.0034979029,0.0099284467,-0.003144896,-0.013073343,0.0072253772,0.0036196743,-0.003605703
2007,3,0.004835373,0.0183376797,0.0135023067,0.0014467387,0.0241015867,0.0226548481,0.0077548899,0.0235962513,0.0158413614
2007,4,0.0105679535,0.0451518393,0.0345838858,0.0108581317,0.0455812556,0.0347231238,0.0006208617,0.045962011,0.0453411493
2007,5,0.0253611709,0.0537487933,0.0283876224,0.0278969317,0.0670867887,0.0391898571,0.0293427793,0.0579177335,0.0285749542
2007,6,0.0108867987,0.0017037537,-0.009183045,0.014309409,0.0069519655,-0.007357444,0.015316201,0.005649057,-0.009667144
2007,7,0.007487646,-0.03961873,-0.047106376,0.0138545272,-0.029014038,-0.042868565,-0.013523051,-0.051623085,-0.038100035
2007,8,0.0188813095,0.0050533801,-0.013827929,0.0343625447,0.0241734831,-0.010189062,0.0183858351,0.0070642226,-0.011321613
2007,9,0.0151051029,0.0433992448,0.0282941418,0.0160279021,0.0550445844,0.0390166824,-0.000726678,0.0286458479,0.0293725258
2007,10,0.0428379278,0.05871221,0.0158742822,0.0346064347,0.0608845143,0.0262780796,0.0060517154,0.0345590702,0.0285073548
2007,11,0.0057583773,-0.07561655,-0.081374928,-0.001511277,-0.077913502,-0.076402225,0.0006721593,-0.069701937,-0.070374096
2007,12,-0.016604273,-0.008483564,0.0081207088,-0.009868558,0.0060040375,0.0158725958,-0.005039242,-0.001584297,0.0034549459
2008,1,-0.015946198,-0.072221249,-0.056275051,-0.026900528,-0.09489057,-0.067990042,-0.010247729,-0.076342537,-0.066094808
2008,2,-0.008470012,-0.020758409,-0.012288397,-0.025648973,-0.018271344,0.0073776287,0.0068016938,-7.770937E-6,-0.006809465
2008,3,-0.011573832,-0.034768716,-0.023194884,-0.001347494,-0.026498015,-0.025150521,-0.01078967,-0.028542606,-0.017752936
2008,4,0.0026546434,0.0516716976,0.0490170542,0.0040628409,0.0732196802,0.0691568393,0.0051113945,0.0671278997,0.0620165051
2008,5,-0.020433429,0.0461749688,0.0666083978,-0.016749336,0.055743677,0.0724930127,-0.028856033,0.040706282,0.0695623154
2008,6,-0.01516137,-0.08293586,-0.067774491,-0.014118627,-0.070766333,-0.056647706,-0.030936888,-0.076701161,-0.045764273
2008,7,-0.012330957,0.011654968,0.0239859254,-0.036176076,-0.004799174,0.0313769016,-0.034650601,0.010013872,0.0446644731
2008,8,-0.041974934,0.0056061179,0.0475810519,-0.050561228,-0.000286465,0.0502747625,0.0219031731,0.0072219482,-0.014681225
2008,9,-0.070632915,-0.148549745,-0.07791683,-0.088590514,-0.155575508,-0.066984994,-0.046970437,-0.111138801,-0.064168364
2008,10,0.0230415422,-0.224149781,-0.247191323,0.0340739435,-0.205783712,-0.239857655,0.0069527279,-0.188155824,-0.195108552
2008,11,0.0600962047,-0.112717756,-0.17281396,0.0500796404,-0.105042161,-0.155121801,0.0891639796,-0.099600301,-0.18876428
2008,12,-0.024247683,0.057853729,0.0821014121,-0.02265087,0.0329843952,0.0556352655,-0.102749394,0.0138723053,0.1166216989
2009,1,0.0651559331,-0.057443993,-0.122599926,0.109695009,-0.038775307,-0.148470316,0.0661317173,-0.069320303,-0.13545202
2009,2,0.0247019074,-0.101388764,-0.126090671,0.018626315,-0.084796994,-0.103423309,0.0118285084,-0.103089332,-0.114917841
2009,3,-0.031578158,0.0898901266,0.1214682843,-0.034918417,0.0873536814,0.1222720981,-0.033125474,0.0904510728,0.1235765464
2009,4,-0.066035162,0.1495296994,0.2155648618,-0.038574023,0.1086813127,0.1472553355,-0.009743162,0.1137051096,0.1234482716
2009,5,0.059442321,0.0922217122,0.0327793912,0.1109287695,0.0946418051,-0.016286964,0.0314964742,0.0647587288,0.0332622545
2009,6,0.0168830568,0.0357663375,0.0188832807,-0.013120084,0.0128336429,0.0259537266,0.0015688249,0.020501965,0.01893314
2009,7,-0.054219791,0.0700884751,0.1243082666,-0.058672554,0.0662904968,0.1249630504,-0.051263306,0.0586442095,0.1099075155
2009,8,-0.068236647,-0.005417382,0.0628192654,-0.025877983,0.0117780115,0.0376559949,-0.044375232,-0.007800391,0.036574842
2009,9,-0.086837373,0.0207466678,0.1075840405,-0.079800979,0.0228272143,0.1026281931,-0.073545746,0.0256231798,0.0991689257
2009,10,0.0005741497,-0.05688674,-0.05746089,0.0061729473,-0.051531166,-0.057704114,0.0048535978,-0.048281869,-0.053135467
2009,11,-0.037985476,0.0248052544,0.0627907306,-0.024698559,0.0427812801,0.0674798392,-0.042915603,0.0292913242,0.0722069271
2009,12,-0.017535117,0.0648628826,0.0823979994,-0.044469155,0.0489219373,0.093391092,-0.016745515,0.0625560541,0.0793015688
2010,1,0.010095264,-0.013140483,-0.023235747,0.0390436671,-0.000750891,-0.039794558,0.0200830592,-0.017476858,-0.037559917
2010,2,-0.044356759,0.0243224829,0.0686792418,-0.058205147,0.0106550777,0.0688602249,-0.054823309,0.0194398927,0.0742632013
2010,3,-0.029492091,0.06195523,0.0914473209,-0.014729664,0.0708534514,0.0855831152,-0.032009404,0.0555998634,0.0876092675
2010,4,-0.008462656,0.0508033894,0.0592660456,0.0126927506,0.046233351,0.0335406004,-0.000741958,0.0435749155,0.0443168731
2010,5,0.0381320934,-0.060602703,-0.098734796,0.0356592765,-0.071889354,-0.10754863,0.0469211576,-0.0537288,-0.100649958
2010,6,0.0353871394,-0.05159574,-0.086982879,0.0444995638,-0.044551035,-0.089050598,0.041586375,-0.044106284,-0.085692659
2010,7,0.0543743281,0.0932649159,0.0388905878,0.0541388587,0.0996240923,0.0454852336,0.0417916676,0.0838136983,0.0420220307
2010,8,0.0050026274,-0.070234192,-0.075236819,0.0156087686,-0.062438483,-0.078047252,0.0247258441,-0.055146554,-0.079872398
2010,9,0.0626857317,0.1503112468,0.0876255152,0.0561438382,0.1408446057,0.0847007674,0.047115138,0.1373231314,0.0902079934
2010,10,0.0317611463,0.0528475793,0.021086433,0.0217203727,0.0600639414,0.0383435687,0.0303099209,0.0474050847,0.0170951638
2010,11,0.0295983664,0.0457236378,0.0161252713,0.018565172,0.0452573295,0.0266921575,0.0320734353,0.0494676342,0.0173941989
2010,12,0.0041202587,0.0856239991,0.0815037404,0.0064990374,0.0774308932,0.0709318559,-0.00606181,0.0717453132,0.0778071236
2011,1,0.0017526481,0.007994044,0.006241396,-0.009735419,0.0094483718,0.0191837908,0.0225886118,0.0194302507,-0.003158361
2011,2,0.0070925646,0.0482027476,0.041110183,-0.006516727,0.0486024552,0.0551191824,0.008324032,0.051607862,0.0432838301
2011,3,0.0128383551,0.0244332522,0.0115948972,0.0199156471,0.0251546725,0.0052390254,0.0194222714,0.0317317687,0.0123094973
2011,4,-0.001437058,0.0239158315,0.0253528896,0.0139132061,0.0367944664,0.0228812603,0.0128001441,0.0329307555,0.0201306114
2011,5,-0.029202461,-0.034890767,-0.005688306,-0.022600373,-0.036657505,-0.014057132,-0.016717823,-0.031019956,-0.014302133
2011,6,-0.007940016,-0.022339438,-0.014399422,0.0014808097,-0.017652473,-0.019133283,-0.005628663,-0.015970348,-0.010341685
2011,7,0.0112101307,-0.023244332,-0.034454462,0.0148432054,-0.021011834,-0.035855039,0.0158938775,-0.019822093,-0.035715971
2011,8,-0.014203425,-0.108120609,-0.093917184,-0.01153124,-0.103353149,-0.091821909,-0.034615786,-0.102139025,-0.067523239
2011,9,-0.074453733,-0.170352516,-0.095898783,-0.10482217,-0.190002323,-0.085180153,-0.106102996,-0.170434181,-0.064331185
2011,10,0.1352051907,0.2257122887,0.0905070981,0.1261979233,0.2237764481,0.0975785248,0.1460137642,0.2253382152,0.079324451
2011,11,0.0001269932,-0.017902773,-0.018029766,-0.001036711,-0.011141796,-0.010105086,0.0008254881,-0.00364858,-0.004474068
2011,12,-0.025981828,-0.022138102,0.003843726,-0.040403508,-0.028669771,0.0117337374,-0.02029509,-0.025229949,-0.004934859
2012,1,0.0420152239,0.1157489295,0.0737337057,0.057746014,0.1218912073,0.0641451933,0.0447748736,0.0981546623,0.0533797887
2012,2,-0.003909073,0.0434598962,0.0473689689,0.0013553181,0.0463590992,0.0450037811,0.0342221841,0.0550557449,0.0208335609
2012,3,-0.028570506,0.0082241064,0.0367946124,-0.029880881,0.0049405908,0.0348214715,-0.021733638,0.0158181767,0.0375518146
2012,4,-0.011126429,-0.02693761,-0.015811181,0.0032708663,-0.015008043,-0.01827891,-0.000258969,-0.011511286,-0.011252317
2012,5,-0.06450625,-0.115384773,-0.050878523,-0.065343489,-0.120731832,-0.055388342,-0.093009049,-0.123218296,-0.030209247
2012,6,-0.009928201,0.0386333641,0.0485615649,-0.049498946,0.034661967,0.0841609125,-0.016510001,0.0444455212,0.0609555223
2012,7,0.0341938135,0.008067919,-0.026125895,0.0518395071,0.0190556276,-0.03278388,0.0374691136,0.0099597128,-0.027509401
2012,8,-0.01963002,0.0214754881,0.0411055077,-0.011266599,0.0350128564,0.0462794557,-0.019163497,0.0237016238,0.0428651213
2012,9,-0.005535047,0.0298249789,0.0353600257,-0.017728386,0.0308925999,0.0486209859,-0.0014717,0.0320155808,0.0334872809
2012,10,0.0155367064,-0.018137476,-0.033674182,-0.016073399,-0.034134731,-0.018061332,0.0071710286,-0.023897884,-0.031068913
2012,11,-0.016530081,0.0043101497,0.0208402309,-0.001177111,0.0116838623,0.0128609734,-0.007515313,0.0089939086,0.0165092213
2012,12,-0.02920793,0.0138220769,0.0430300066,-0.065629686,-0.005374801,0.0602548853,-0.039286853,0.0041697207,0.0434565741
2013,1,-0.01524521,0.0594235186,0.0746687285,-0.029619799,0.0365835622,0.066203361,-0.01709207,0.0556064793,0.0726985494
2013,2,0.0080640734,0.0105917297,0.0025276563,0.0187926633,0.0176013223,-0.001191341,0.0107595793,0.0148064454,0.0040468661
2013,3,-0.006021935,0.0437133471,0.0497352824,0.004056772,0.0433244601,0.0392676881,-0.00968329,0.0398022331,0.0494855229
2013,4,0.003341601,0.0108935944,0.0075519934,0.0046021385,0.0147497209,0.0101475825,-0.000943011,0.0113372004,0.0122802109
2013,5,-0.02831261,0.0376539891,0.0659665988,-0.041067795,0.029764993,0.0708327876,-0.02432955,0.0396338755,0.0639634256
2013,6,0.0065368904,0.0041077165,-0.002429174,-0.000089374,-0.011668723,-0.011579348,-0.001474181,-0.005020185,-0.003546004
2013,7,0.009489469,0.0757444052,0.0662549362,0.0310386371,0.0850253913,0.0539867542,0.0301770575,0.0839608317,0.0537837742
2013,8,-0.014017154,-0.022881964,-0.00886481,-0.024653706,-0.029210095,-0.004556389,-0.013389747,-0.021890056,-0.008500308
2013,9,0.011458236,0.0596735357,0.0482152997,0.0033889914,0.0543042763,0.050915285,0.0202164679,0.0642769635,0.0440604956
2013,10,0.0000650584,0.0238906161,0.0238255577,-0.001368701,0.0300992547,0.031467956,-0.007756496,0.0263008697,0.0340573659
2013,11,-0.007317952,0.0303370982,0.0376550498,0.017393778,0.0486901332,0.0312963553,-0.0078071,0.0342708711,0.042077971
2013,12,0.0029797942,0.0388256739,0.0358458797,0.0033520414,0.0304894577,0.0271374163,0.0144366948,0.0349494448,0.02051275
2014,1,-0.008795725,-0.024182275,-0.01538655,-0.017480733,-0.028996239,-0.011515506,-0.01498697,-0.033189368,-0.018202398
2014,2,0.014416489,0.0576694818,0.0432529929,-0.009700538,0.0448197598,0.0545202983,0.006216794,0.0535605466,0.0473437526
2014,3,-0.011875223,-0.014997075,-0.003121852,-0.014731918,-0.015030693,-0.000298775,-0.014886922,-0.023271337,-0.008384415
2014,4,0.0160392562,-0.022979385,-0.039018641,0.0053003304,-0.030207606,-0.035507936,0.0105926374,-0.029172557,-0.039765194
2014,5,-0.012809101,-0.001632568,0.0111765331,-0.02070776,0.0051025839,0.0258103443,-0.012317993,0.0104843197,0.0228023126
2014,6,-0.018488803,0.0504803015,0.0689691048,-0.017107032,0.046555266,0.0636622984,-0.012413146,0.0451082671,0.0575214136
2014,7,-0.016011601,-0.054543955,-0.038532354,-0.008135802,-0.044501083,-0.036365281,-0.026605062,-0.05408706,-0.027481998
2014,8,0.0185937505,0.0698663649,0.0512726144,0.0219735634,0.0671529863,0.0451794229,0.0283851559,0.0749499599,0.046564804
2014,9,0.0038019052,-0.050514905,-0.05431681,0.0053964405,-0.040815167,-0.046211607,-0.007471445,-0.052562425,-0.04509098
2014,10,0.0237372353,0.0517075825,0.0279703472,0.0197610305,0.0504296925,0.0306686619,0.0014133141,0.0384523003,0.0370389862
2014,11,-0.002445233,0.0087888986,0.0112341316,-0.016135254,0.0097781071,0.0259133616,-0.007811174,0.0067845627,0.0145957363
2014,12,0.0045345053,0.0208656363,0.0163311311,-0.013417775,0.0166567296,0.0300745046,-0.015489515,0.0131054069,0.0285949219
2015,1,-0.024185803,-0.039897046,-0.015711243,-0.01580463,-0.020996318,-0.005191688,-0.020815121,-0.031470547,-0.010655426
2015,2,0.026870294,0.0687113387,0.0418410446,0.0243889421,0.0593383685,0.0349494264,0.0227393329,0.0546079056,0.0318685727
2015,3,0.0259724867,0.0135405794,-0.012431907,0.0229329889,0.0096360351,-0.013296954,0.0103416129,0.0138524971,0.0035108842
2015,4,0.0048857082,-0.007354339,-0.012240047,-0.002478453,-0.020614747,-0.018136294,0.0036008718,-0.019485349,-0.023086221
2015,5,0.0091981722,0.0262454067,0.0170472346,0.0045495985,0.0407788496,0.036229251,-0.000135736,0.0338547662,0.0339905025
2015,6,0.0166019297,-0.006138836,-0.022740766,0.042905356,0.0135965084,-0.029308848,0.0296145349,0.0074115926,-0.022202942
2015,7,0.1020296483,0.0091627694,-0.092866879,0.1056592929,0.0168231642,-0.088836129,0.081682177,0.0095397019,-0.072142475
2015,8,-0.031048368,-0.070650544,-0.039602177,-0.030152903,-0.073247417,-0.043094514,-0.002289445,-0.066770174,-0.064480729
2015,9,0.053034066,-0.058309186,-0.111343252,0.0580139872,-0.056996908,-0.115010895,0.0539641494,-0.051454188,-0.105418338
2015,10,-0.021638043,0.0577858807,0.0794239237,-0.026230693,0.0601906296,0.0864213221,-0.015941314,0.0639015026,0.0798428163
2015,11,0.0258703753,0.0276380295,0.0017676542,0.0169200071,0.0180706269,0.0011506197,0.0124838014,0.0110126771,-0.001471124
2015,12,0.055327588,-0.033487631,-0.088815219,0.0802905251,-0.021347295,-0.10163782,0.0524195149,-0.042481339,-0.094900853
2016,1,-0.003779759,-0.114435813,-0.110656055,0.0005778199,-0.106403338,-0.106981158,0.0140076583,-0.089887182,-0.10389484
2016,2,0.0083718275,-0.006482978,-0.014854806,0.0148331475,0.000276811,-0.014556336,0.0078114058,-0.002269061,-0.010080467
2016,3,-0.042316137,0.0702089417,0.1125250783,-0.043054706,0.0652714815,0.1083261877,-0.034897209,0.0520167072,0.0869139161
2016,4,-0.105444273,0.0102792071,0.1157234804,-0.10770018,0.0046752684,0.1123754488,-0.083776344,0.0031794632,0.0869558073
2016,5,0.0301187405,0.0178990035,-0.012219737,0.0184366101,0.010659262,-0.007777348,0.0183121938,0.0141562254,-0.004155968
2016,6,-0.02283667,-0.010287852,0.0125488183,-0.038520709,-0.008844044,0.0296766647,-0.007453179,0.0013307893,0.008783968
2016,7,-0.018793456,0.0450536593,0.0638471148,-0.004111921,0.0586786085,0.0627905294,-0.028529163,0.03809086,0.0666200225
2016,8,-0.041890465,-0.008462635,0.0334278303,-0.030508299,-0.00412931,0.0263789895,-0.02411799,0.0021867804,0.02630477
2016,9,-0.005449422,0.034798938,0.0402483599,-0.001557435,0.0404597944,0.0420172289,-0.018225072,0.0229958749,0.0412209474
2016,10,-0.002205271,-0.051134603,-0.048929332,0.012459995,-0.04004073,-0.052500725,0.0030807519,-0.042434013,-0.045514765
2016,11,-0.037522934,0.0707665975,0.1082895319,-0.053279406,0.054340096,0.1076195025,-0.038301905,0.0657204836,0.104022389
2016,12,0.0213733655,0.0264140809,0.0050407154,0.0278602327,0.0256179475,-0.002242285,0.028623432,0.0362382849,0.007614853
2017,1,-0.040914111,0.0009578245,0.0418719357,-0.01957434,0.0188844084,0.0384587486,-0.032250831,0.0070257875,0.0392766182
2017,2,0.0264267756,0.0260576262,-0.000369149,0.0337278692,0.0273855438,-0.006342325,0.0336396333,0.0317685068,-0.001871127
2017,3,0.0183759631,0.0135008247,-0.004875138,0.0219514324,0.0177501794,-0.004201253,0.0214415186,0.0222782693,0.0008367507
2017,4,0.0142830415,0.0178395643,0.0035565228,0.0493075068,0.033055113,-0.016252394,0.0142777205,0.0263905407,0.0121128201
2017,5,0.0407938533,0.0016864557,-0.039107398,0.0508554865,0.0125925242,-0.038262962,0.0293003371,0.0161170836,-0.013183253
2017,6,0.0036131397,0.0427431483,0.0391300085,-0.019097566,0.0251407779,0.0442383438,-0.009632876,0.0288307515,0.0384636279
2017,7,-0.000978912,0.0120051616,0.012984074,0.0045626682,0.0158673802,0.011304712,0.0040074089,0.0141182008,0.0101107919
2017,8,-0.029491647,-0.015027802,0.0144638448,-0.027729459,-0.016383673,0.0113457853,-0.031763861,-0.018681969,0.0130818914
2017,9,0.0438550653,0.080275614,0.0364205487,0.0492198347,0.0738612722,0.0246414375,0.0381405144,0.0673581202,0.0292176059
2017,10,0.0245526584,0.0100249095,-0.014527749,0.0404908037,0.0238706061,-0.016620198,0.0194931468,0.0161213943,-0.003371753
2017,11,-0.005326229,0.0272622028,0.0325884322,-0.001568829,0.023441857,0.0250106863,-0.005016474,0.0259293939,0.0309458678
2017,12,-0.016630334,0.0008571271,0.0174874614,-0.004502432,0.0084305866,0.0129330183,-0.011559477,-0.002081814,0.009477663
2018,1,0.0165567374,0.0460948375,0.0295381,0.0185553624,0.064590768,0.0460354056,0.0179829692,0.0521864071,0.0342034379
2018,2,-0.007416644,-0.041271433,-0.033854789,0.0000901741,-0.034719286,-0.03480946,-0.011112337,-0.040957549,-0.029845212
