ticker,conm,ret,year,month,EW,VW,PW,n
NMY,NUVEEN MD QUAL MUN INCM FD,0.0517525773,2000,1,1,126.718375,12.125,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0100492611,2000,2,1,132.5970625,12.6875,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0149019608,2000,3,1,133.32675,12.75,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0438834951,2000,4,1,134.633875,12.875,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.004485981,2000,5,1,139.862375,13.375,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0426415094,2000,6,1,138.55525,13.25,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.032,2000,7,1,143.78375,13.75,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0001769912,2000,8,1,147.705125,14.125,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0046222222,2000,9,1,147.0515625,14.0625,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0268444444,2000,10,1,147.0515625,14.0625,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.017217391,2000,11,1,150.319375,14.375,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0714595556,2000,12,1,147.0515625,14.0625,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.017,2001,1,1,156.855,15,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0075707702,2001,2,1,158.84183,15.19,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.004822835,2001,3,1,159.36468,15.24,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0249337748,2001,4,1,157.9007,15.1,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0328682674,2001,5,1,161.14237,15.41,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.022870662,2001,6,1,166.108,15.85,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0212386511,2001,7,1,161.6016,15.42,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0157844388,2001,8,1,164.3264,15.68,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.037295082,2001,9,1,166.2128,15.86,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0446381579,2001,10,1,159.296,15.2,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.012112587,2001,11,1,166.05243,15.81,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0129839228,2001,12,1,163.32165,15.55,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.000031888,2002,1,1,164.68704,15.68,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0243113389,2002,2,1,163.95183,15.61,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.078423367,2002,3,1,167.3192,15.92,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0425684932,2002,4,1,153.446,14.6,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0430033003,2002,5,1,159.2265,15.15,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0249523204,2002,6,1,165.3223,15.73,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0406542056,2002,7,1,168.6855,16.05,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.033523752,2002,8,1,174.7813,16.63,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.03459375,2002,9,1,168.432,16,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.070175971,2002,10,1,173.60032,16.48,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0290819672,2002,11,1,160.6435,15.25,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0389052497,2002,12,1,164.54108,15.62,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.025727554,2003,1,1,170.1241,16.15,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0271072797,2003,2,1,164.96244,15.66,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0291068082,2003,3,1,168.77742,16.01,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.016707317,2003,4,1,172.8888,16.4,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.073271028,2003,5,1,169.1991,16.05,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.038717201,2003,6,1,180.7953,17.15,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.059963437,2003,7,1,172.99422,16.41,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.001563518,2003,8,1,161.8197,15.35,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0364590164,2003,9,1,160.7655,15.25,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.003432931,2003,10,1,166.18745,15.73,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.010512821,2003,11,1,164.814,15.6,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.062890625,2003,12,1,162.2784,15.36,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0582153846,2004,1,1,171.68125,16.25,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.003154206,2004,2,1,180.8728,17.12,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.001412596,2004,3,1,179.49935,16.99,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.13937241,2004,4,1,178.44285,16.89,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0045643154,2004,5,1,152.7699,14.46,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0225605536,2004,6,1,152.66425,14.45,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0221768707,2004,7,1,155.3055,14.7,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0947157191,2004,8,1,157.94675,14.95,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.0106814,2004,9,1,172.10385,16.29,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0009975062,2004,10,1,169.4626,16.04,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0053817272,2004,11,1,168.8287,15.98,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0353971232,2004,12,1,168.93435,15.99,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.031796117,2005,1,1,174.1112,16.48,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0494962217,2005,2,1,167.7722,15.88,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.08119349,2005,3,1,175.27335,16.59,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.006394199,2005,4,1,160.27105,15.17,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0568666667,2005,5,1,158.475,15,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0170468948,2005,6,1,166.7157,15.78,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.02008761,2005,7,1,169.57976,15.98,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0217447081,2005,8,1,165.44108,15.59,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.02462169,2005,9,1,168.30632,15.86,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.022623994,2005,10,1,163.467248,15.404,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.031654436,2005,11,1,159.1938,14.99,392
NMY,NUVEEN MD QUAL MUN INCM FD,-0.012221453,2005,12,1,153.459,14.45,392
NMY,NUVEEN MD QUAL MUN INCM FD,0.0650211566,2006,1,1,150.5916,14.18,392
