ticker,conm,ret,year,month,EW,VW,PW,n
AUTO,AUTOWEB INC,-0.279835391,2000,1,1,276.59475,15.1875,7728
AUTO,AUTOWEB INC,-0.022857143,2000,2,1,199.19375,10.9375,7728
AUTO,AUTOWEB INC,-0.230994152,2000,3,1,194.64075,10.6875,7728
AUTO,AUTOWEB INC,-0.281368821,2000,4,1,166.1009375,8.21875,7728
AUTO,AUTOWEB INC,0.2169312169,2000,5,1,119.3653125,5.90625,7728
AUTO,AUTOWEB INC,-0.143478261,2000,6,1,145.259375,7.1875,7728
AUTO,AUTOWEB INC,-0.137055838,2000,7,1,124.42396875,6.15625,7728
AUTO,AUTOWEB INC,-0.047058824,2000,8,1,107.3709375,5.3125,7728
AUTO,AUTOWEB INC,-0.111111111,2000,9,1,102.3181875,5.0625,7728
AUTO,AUTOWEB INC,0.1875,2000,10,1,91.449,4.5,7728
AUTO,AUTOWEB INC,-0.538011696,2000,11,1,108.5956875,5.34375,7728
AUTO,AUTOWEB INC,0.0126582278,2000,12,1,50.1699375,2.46875,7728
AUTO,AUTOWEB INC,-0.075,2001,1,1,50.805,2.5,7728
AUTO,AUTOWEB INC,-0.040540541,2001,2,1,46.994625,2.3125,7728
AUTO,AUTOWEB INC,-0.281690141,2001,3,1,45.1205,2.21875,7728
AUTO,AUTOWEB INC,-0.272156863,2001,4,1,32.4105,1.59375,7728
AUTO,AUTOWEB INC,0.1637931034,2001,5,1,23.62224,1.16,7728
AUTO,AUTOWEB INC,0.0444444444,2001,6,1,27.4914,1.35,7728
AUTO,AUTOWEB INC,-0.404255319,2001,7,1,28.71324,1.41,7728
AUTO,AUTOWEB INC,0.1904761905,2001,8,1,17.10576,0.84,7728
AUTO,AUTOWEB INC,0.04,2001,9,1,30.965,1,7728
AUTO,AUTOWEB INC,0.2211538462,2001,10,1,32.2036,1.04,7728
AUTO,AUTOWEB INC,0.0787401575,2001,11,1,39.32555,1.27,7728
AUTO,AUTOWEB INC,0.2591240876,2001,12,1,42.42753,1.37,7728
AUTO,AUTOWEB INC,0.7217391304,2002,1,1,53.421525,1.725,7728
AUTO,AUTOWEB INC,0.0101010101,2002,2,1,91.97793,2.97,7728
AUTO,AUTOWEB INC,0.1766666667,2002,3,1,92.907,3,7728
AUTO,AUTOWEB INC,-0.101983003,2002,4,1,109.79712,3.53,7728
AUTO,AUTOWEB INC,0.1356466877,2002,5,1,98.59968,3.17,7728
AUTO,AUTOWEB INC,-0.152777778,2002,6,1,112.0932,3.6,7728
AUTO,AUTOWEB INC,-0.255737705,2002,7,1,94.96785,3.05,7728
AUTO,AUTOWEB INC,0.0220264317,2002,8,1,70.68099,2.27,7728
AUTO,AUTOWEB INC,0.0340517241,2002,9,1,72.35152,2.32,7728
AUTO,AUTOWEB INC,-0.016256774,2002,10,1,74.815214,2.399,7728
AUTO,AUTOWEB INC,0.2881355932,2002,11,1,73.59896,2.36,7728
AUTO,AUTOWEB INC,-0.078947368,2002,12,1,94.82368,3.04,7728
AUTO,AUTOWEB INC,0.0535714286,2003,1,1,87.3376,2.8,7728
AUTO,AUTOWEB INC,-0.037288136,2003,2,1,92.0164,2.95,7728
AUTO,AUTOWEB INC,0.4049295775,2003,3,1,88.58528,2.84,7728
AUTO,AUTOWEB INC,-0.035087719,2003,4,1,124.69149,3.99,7728
AUTO,AUTOWEB INC,0.4805194805,2003,5,1,120.3818,3.85,7728
AUTO,AUTOWEB INC,0.0859649123,2003,6,1,178.239,5.7,7728
AUTO,AUTOWEB INC,0.0630048465,2003,7,1,193.5613,6.19,7728
AUTO,AUTOWEB INC,0.2887537994,2003,8,1,205.7566,6.58,7728
AUTO,AUTOWEB INC,0.1226415094,2003,9,1,314.26032,8.48,7728
AUTO,AUTOWEB INC,0.0976890756,2003,10,1,352.80168,9.52,7728
AUTO,AUTOWEB INC,-0.075598086,2003,11,1,392.293,10.45,7728
AUTO,AUTOWEB INC,-0.056935818,2003,12,1,363.30294,9.66,7728
AUTO,AUTOWEB INC,0.3798024149,2004,1,1,342.61799,9.11,7728
AUTO,AUTOWEB INC,0.1058074781,2004,2,1,472.74513,12.57,7728
AUTO,AUTOWEB INC,-0.050359712,2004,3,1,525.2393,13.9,7728
AUTO,AUTOWEB INC,-0.299242424,2004,4,1,507.8832,13.2,7728
AUTO,AUTOWEB INC,0.1297297297,2004,5,1,384.097,9.25,7728
AUTO,AUTOWEB INC,-0.131100478,2004,6,1,433.93625,10.45,7728
AUTO,AUTOWEB INC,-0.25,2004,7,1,377.047,9.08,7728
AUTO,AUTOWEB INC,0.033773862,2004,8,1,283.58202,6.81,7728
AUTO,AUTOWEB INC,0.2741477273,2004,9,1,294.03264,7.04,7728
AUTO,AUTOWEB INC,-0.224080268,2004,10,1,374.64102,8.97,7728
AUTO,AUTOWEB INC,0.0459770115,2004,11,1,290.69136,6.96,7728
AUTO,AUTOWEB INC,-0.17032967,2004,12,1,304.05648,7.28,7728
AUTO,AUTOWEB INC,-0.07615894,2005,1,1,252.26664,6.04,7728
AUTO,AUTOWEB INC,-0.010752688,2005,2,1,233.05428,5.58,7728
AUTO,AUTOWEB INC,-0.086956522,2005,3,1,230.54832,5.52,7728
AUTO,AUTOWEB INC,-0.053571429,2005,4,1,210.50064,5.04,7728
AUTO,AUTOWEB INC,0.0188679245,2005,5,1,199.22382,4.77,7728
AUTO,AUTOWEB INC,-0.00617284,2005,6,1,202.98276,4.86,7728
AUTO,AUTOWEB INC,0.0952380952,2005,7,1,202.40598,4.83,7728
AUTO,AUTOWEB INC,-0.054820416,2005,8,1,221.72506,5.29,7728
AUTO,AUTOWEB INC,0.002,2005,9,1,209.575,5,7728
AUTO,AUTOWEB INC,-0.119760479,2005,10,1,209.99415,5.01,7728
AUTO,AUTOWEB INC,0.1836734694,2005,11,1,184.84515,4.41,7728
AUTO,AUTOWEB INC,-0.053639847,2005,12,1,219.28176,5.22,7728
AUTO,AUTOWEB INC,-0.018218623,2006,1,1,207.51952,4.94,7728
AUTO,AUTOWEB INC,-0.037113402,2006,2,1,203.7388,4.85,7728
AUTO,AUTOWEB INC,0.0321199143,2006,3,1,196.17736,4.67,7728
AUTO,AUTOWEB INC,-0.056016598,2006,4,1,203.54378,4.82,7728
AUTO,AUTOWEB INC,-0.29010989,2006,5,1,192.14195,4.55,7728
AUTO,AUTOWEB INC,0.092879257,2006,6,1,136.73236,3.23,7728
AUTO,AUTOWEB INC,-0.07082153,2006,7,1,149.43196,3.53,7728
AUTO,AUTOWEB INC,-0.146341463,2006,8,1,138.84896,3.28,7728
AUTO,AUTOWEB INC,0.0464285714,2006,9,1,118.86,2.8,7728
AUTO,AUTOWEB INC,0.1433447099,2006,10,1,124.3785,2.93,7728
AUTO,AUTOWEB INC,-0.098507463,2006,11,1,142.2075,3.35,7728
AUTO,AUTOWEB INC,0.1589403974,2006,12,1,128.41644,3.02,7728
AUTO,AUTOWEB INC,0.06,2007,1,1,148.827,3.5,7728
AUTO,AUTOWEB INC,0.051212938,2007,2,1,157.75662,3.71,7728
AUTO,AUTOWEB INC,-0.092307692,2007,3,1,165.8358,3.9,7728
AUTO,AUTOWEB INC,-0.019774011,2007,4,1,152.36868,3.54,7728
AUTO,AUTOWEB INC,0.2564841499,2007,5,1,149.35574,3.47,7728
AUTO,AUTOWEB INC,-0.025229358,2007,6,1,189.224,4.36,7728
AUTO,AUTOWEB INC,-0.16,2007,7,1,184.45,4.25,7728
AUTO,AUTOWEB INC,-0.089635854,2007,8,1,154.938,3.57,7728
AUTO,AUTOWEB INC,0.0030769231,2007,9,1,141.96975,3.25,7728
AUTO,AUTOWEB INC,-0.208588957,2007,10,1,142.40658,3.26,7728
AUTO,AUTOWEB INC,0.2480620155,2007,11,1,112.70214,2.58,7728
AUTO,AUTOWEB INC,-0.145962733,2007,12,1,141.00058,3.22,7728
AUTO,AUTOWEB INC,-0.123636364,2008,1,1,120.41975,2.75,7728
AUTO,AUTOWEB INC,0.1203319502,2008,2,1,105.53149,2.41,7728
AUTO,AUTOWEB INC,-0.2,2008,3,1,118.2303,2.7,7728
AUTO,AUTOWEB INC,-0.12037037,2008,4,1,94.67712,2.16,7728
AUTO,AUTOWEB INC,-0.121052632,2008,5,1,83.2808,1.9,7728
AUTO,AUTOWEB INC,-0.149700599,2008,6,1,73.73217,1.67,7728
AUTO,AUTOWEB INC,-0.161971831,2008,7,1,62.69442,1.42,7728
AUTO,AUTOWEB INC,-0.016806723,2008,8,1,52.53969,1.19,7728
AUTO,AUTOWEB INC,-0.085470085,2008,9,1,51.65784,1.17,7728
AUTO,AUTOWEB INC,-0.271028037,2008,10,1,47.24264,1.07,7728
AUTO,AUTOWEB INC,-0.230769231,2008,11,1,34.43856,0.78,7728
AUTO,AUTOWEB INC,-0.25,2008,12,1,27.132,0.6,7728
AUTO,AUTOWEB INC,-0.111333333,2009,1,1,20.349,0.45,7728
