ticker,conm,ret,year,month,EW,VW,PW,n
OMRI,OMRIX BIOPHARMACEUTICALS,,2006,4,1,,,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.352,2006,5,1,143.16,10,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.00739645,2006,6,1,194.2824,13.52,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.076005961,2006,7,1,192.8454,13.42,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.3862903226,2006,8,1,178.188,12.4,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0954043048,2006,9,1,255.89034,17.19,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0780669145,2006,10,1,280.30338,18.83,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.4571428571,2006,11,1,302.1858,20.3,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0229885057,2006,12,1,440.742,29.58,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.1262392597,2007,1,1,495.84036,30.26,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0504694836,2007,2,1,558.43488,34.08,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0689944134,2007,3,1,586.6188,35.8,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.072380455,2007,4,1,644.00756,38.27,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.055774648,2007,5,1,598.1395,35.5,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.061455847,2007,6,1,564.77848,33.52,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.088366179,2007,7,1,530.06954,31.46,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.2207112971,2007,8,1,483.22932,28.68,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0085689803,2007,9,1,593.17443,35.01,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.013310677,2007,10,1,598.25733,35.31,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.041618829,2007,11,1,590.29412,34.84,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0404312668,2007,12,1,565.92711,33.39,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.330454807,2008,1,1,588.80826,34.74,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0382631126,2008,2,1,394.23374,23.26,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.420289855,2008,3,1,409.31835,24.15,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0607142857,2008,4,1,239.596,14,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.2249158249,2008,5,1,254.1726,14.85,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.13468939,2008,6,1,311.35823,18.19,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.1817026684,2008,7,1,269.42158,15.74,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.2365591398,2008,8,1,318.3762,18.6,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.22,2008,9,1,393.829,23,9373
OMRI,OMRIX BIOPHARMACEUTICALS,-0.03400223,2008,10,1,307.18662,17.94,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.435660704,2008,11,1,296.74159,17.33,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0.0048231511,2008,12,1,426.1944,24.88,9373
OMRI,OMRIX BIOPHARMACEUTICALS,0,2009,1,1,,24.99,9373
