ticker,conm,ret,year,month,EW,VW,PW,n
DE,DEERE & CO,0.007204611,2000,1,1,10136.13025,43.375,448
DE,DEERE & CO,-0.181688126,2000,2,1,10220.122688,43.6875,448
DE,DEERE & CO,0.0690909091,2000,3,1,8363.24775,35.75,448
DE,DEERE & CO,0.0625,2000,4,1,8893.482,38,448
DE,DEERE & CO,0.0294117647,2000,5,1,9449.324625,40.375,448
DE,DEERE & CO,-0.104481203,2000,6,1,9727.2459375,41.5625,448
DE,DEERE & CO,0.0422297297,2000,7,1,8667.842,37,448
DE,DEERE & CO,-0.145867099,2000,8,1,9033.882625,38.5625,448
DE,DEERE & CO,0.0161669829,2000,9,1,7716.136375,32.9375,448
DE,DEERE & CO,0.1071428571,2000,10,1,7800.184,33.25,448
DE,DEERE & CO,0.1052631579,2000,11,1,8635.918,36.8125,448
DE,DEERE & CO,0.1313671275,2000,12,1,9544.962,40.6875,448
DE,DEERE & CO,-0.06313779,2001,1,1,10747.246,45.8125,448
DE,DEERE & CO,-0.051724138,2001,2,1,10071.43552,42.92,448
DE,DEERE & CO,-0.101719902,2001,3,1,9550.4992,40.7,448
DE,DEERE & CO,0.1301596037,2001,4,1,8529.57944,36.34,448
DE,DEERE & CO,-0.090333577,2001,5,1,9639.78612,41.07,448
DE,DEERE & CO,0.0190042827,2001,6,1,8768.98976,37.36,448
DE,DEERE & CO,0.108322325,2001,7,1,8886.0445,37.85,448
DE,DEERE & CO,0.0290822408,2001,8,1,9848.6015,41.95,448
DE,DEERE & CO,-0.123697012,2001,9,1,10135.0209,43.17,448
DE,DEERE & CO,-0.016484977,2001,10,1,8831.42976,37.61,448
DE,DEERE & CO,0.0811030008,2001,11,1,8685.84384,36.99,448
DE,DEERE & CO,0.0972743186,2001,12,1,9390.29184,39.99,448
DE,DEERE & CO,0.0071003207,2002,1,1,10364.05446,43.66,448
DE,DEERE & CO,0.0900614055,2002,2,1,10449.86623,43.97,448
DE,DEERE & CO,-0.045065721,2002,3,1,11390.99587,47.93,448
DE,DEERE & CO,-0.017343578,2002,4,1,10828.55595,45.55,448
DE,DEERE & CO,0.0500446828,2002,5,1,10640.75004,44.76,448
DE,DEERE & CO,0.0238297872,2002,6,1,11176.6,47,448
DE,DEERE & CO,-0.122755741,2002,7,1,11390.62,47.9,448
DE,DEERE & CO,0.0928129462,2002,8,1,9992.356,42.02,448
DE,DEERE & CO,-0.005444251,2002,9,1,10919.776,45.92,448
DE,DEERE & CO,0.0206820682,2002,10,1,10844.68815,45.45,448
DE,DEERE & CO,0.1026083208,2002,11,1,11068.97873,46.39,448
DE,DEERE & CO,-0.099315738,2002,12,1,12204.74805,51.15,448
DE,DEERE & CO,-0.079607415,2003,1,1,10940.13095,45.85,448
DE,DEERE & CO,-0.01943128,2003,2,1,10092.341,42.2,448
DE,DEERE & CO,-0.045915901,2003,3,1,9896.2339,41.38,448
DE,DEERE & CO,0.1214977076,2003,4,1,9396.6847,39.26,448
DE,DEERE & CO,-0.008176243,2003,5,1,10538.36035,44.03,448
DE,DEERE & CO,0.0515227845,2003,6,1,10452.19615,43.67,448
DE,DEERE & CO,0.1111597374,2003,7,1,10939.7574,45.7,448
DE,DEERE & CO,0.1128397007,2003,8,1,12155.81796,50.78,448
DE,DEERE & CO,-0.052734029,2003,9,1,13527.47682,56.51,448
DE,DEERE & CO,0.1371224911,2003,10,1,12761.45442,53.31,448
DE,DEERE & CO,0.0100626856,2003,11,1,14511.33684,60.62,448
DE,DEERE & CO,0.0659807284,2003,12,1,14657.35986,61.23,448
DE,DEERE & CO,-0.037663336,2004,1,1,15892.56065,65.05,448
DE,DEERE & CO,0.0260383387,2004,2,1,15406.9868,62.6,448
DE,DEERE & CO,0.0834501012,2004,3,1,15861.08466,64.23,448
DE,DEERE & CO,-0.018323474,2004,4,1,17115.55002,69.31,448
DE,DEERE & CO,-0.034391534,2004,5,1,16801.93368,68.04,448
DE,DEERE & CO,0.0718417047,2004,6,1,16224.0894,65.7,448
DE,DEERE & CO,-0.104505275,2004,7,1,17460.44118,70.14,448
DE,DEERE & CO,0.0073236746,2004,8,1,15635.73297,62.81,448
DE,DEERE & CO,0.0246562352,2004,9,1,15700.64031,63.27,448
DE,DEERE & CO,-0.073896204,2004,10,1,16018.27615,64.55,448
DE,DEERE & CO,0.199899632,2004,11,1,14834.58634,59.78,448
DE,DEERE & CO,0.0411264464,2004,12,1,17731.656,71.73,448
DE,DEERE & CO,-0.066801075,2005,1,1,18440.1888,74.4,448
DE,DEERE & CO,0.024197033,2005,2,1,17208.36436,69.43,448
DE,DEERE & CO,-0.051610181,2005,3,1,17624.75572,71.11,448
DE,DEERE & CO,-0.068374795,2005,4,1,16547.88065,67.13,448
DE,DEERE & CO,0.0577230572,2005,5,1,15416.4227,62.54,448
DE,DEERE & CO,-0.005291005,2005,6,1,16022.25765,66.15,448
DE,DEERE & CO,0.1227668346,2005,7,1,15862.39839,65.49,448
DE,DEERE & CO,-0.110839113,2005,8,1,17809.77483,73.53,448
DE,DEERE & CO,-0.059192414,2005,9,1,15835.75518,65.38,448
DE,DEERE & CO,-0.008496732,2005,10,1,14761.0116,61.2,448
DE,DEERE & CO,0.1428806856,2005,11,1,14635.59124,60.68,448
DE,DEERE & CO,-0.012256669,2005,12,1,16726.73455,69.35,448
DE,DEERE & CO,0.0535897812,2006,1,1,16097.66228,68.11,448
DE,DEERE & CO,0.0628483835,2006,2,1,16871.8524,71.76,448
DE,DEERE & CO,0.0415628688,2006,3,1,17890.73017,76.27,448
DE,DEERE & CO,0.1104364326,2006,4,1,18542.83755,79.05,448
DE,DEERE & CO,-0.024834814,2006,5,1,20590.64238,87.78,448
DE,DEERE & CO,-0.020093458,2006,6,1,20079.2776,85.6,448
DE,DEERE & CO,-0.130794107,2006,7,1,19642.77579,83.49,448
DE,DEERE & CO,0.0762022874,2006,8,1,17073.61647,72.57,448
DE,DEERE & CO,0.0793854033,2006,9,1,18374.6651,78.1,448
DE,DEERE & CO,0.0145393874,2006,10,1,19399.74027,83.91,448
DE,DEERE & CO,0.1276870668,2006,11,1,19681.80061,85.13,448
