ticker,conm,ret,year,month,EW,VW,PW,n
OSCA,OSCA INC,,2000,6,1,,,8267
OSCA,OSCA INC,-0.259259259,2000,7,1,94.5,16.875,8267
OSCA,OSCA INC,0.27,2000,8,1,70,12.5,8267
OSCA,OSCA INC,0.0472440945,2000,9,1,88.9,15.875,8267
OSCA,OSCA INC,-0.067669173,2000,10,1,93.1,16.625,8267
OSCA,OSCA INC,-0.266129032,2000,11,1,86.8,15.5,8267
OSCA,OSCA INC,0.489010989,2000,12,1,63.7,11.375,8267
OSCA,OSCA INC,0.1586715867,2001,1,1,94.85,16.9375,8267
OSCA,OSCA INC,0.0445859873,2001,2,1,109.9,19.625,8267
OSCA,OSCA INC,-0.045731707,2001,3,1,114.8,20.5,8267
OSCA,OSCA INC,0.3546325879,2001,4,1,109.55,19.5625,8267
OSCA,OSCA INC,0.0335849057,2001,5,1,393.26,26.5,8267
OSCA,OSCA INC,-0.243519533,2001,6,1,183.2391,27.39,8267
OSCA,OSCA INC,-0.129343629,2001,7,1,138.6168,20.72,8267
OSCA,OSCA INC,-0.082594235,2001,8,1,120.6876,18.04,8267
OSCA,OSCA INC,-0.063444109,2001,9,1,114.857,16.55,8267
OSCA,OSCA INC,0.175483871,2001,10,1,107.57,15.5,8267
OSCA,OSCA INC,0.0115257958,2001,11,1,126.4468,18.22,8267
OSCA,OSCA INC,0.1313076506,2001,12,1,127.9042,18.43,8267
OSCA,OSCA INC,-0.093045564,2002,1,1,144.71985,20.85,8267
OSCA,OSCA INC,0.4701216288,2002,2,1,131.25431,18.91,8267
OSCA,OSCA INC,0.0021582734,2002,3,1,192.9598,27.8,8267
OSCA,OSCA INC,0.0028715004,2002,4,1,193.51556,27.86,8267
OSCA,OSCA INC,0.0021474588,2002,5,1,194.07124,27.94,8267
OSCA,OSCA INC,0,2002,6,1,195.048,28,8267
