ticker,conm,ret,year,month,EW,VW,PW,n
MD,MEDNAX INC,0.3035714286,2000,1,1,109.025,7,6183
MD,MEDNAX INC,-0.136986301,2000,2,1,142.121875,9.125,6183
MD,MEDNAX INC,-0.079365079,2000,3,1,122.653125,7.875,6183
MD,MEDNAX INC,0.1379310345,2000,4,1,113.28125,7.25,6183
MD,MEDNAX INC,-0.136363636,2000,5,1,128.90625,8.25,6183
MD,MEDNAX INC,0.6315789474,2000,6,1,112.425375,7.125,6183
MD,MEDNAX INC,0.3225806452,2000,7,1,183.430875,11.625,6183
MD,MEDNAX INC,-0.134146341,2000,8,1,242.602125,15.375,6183
MD,MEDNAX INC,-0.028169014,2000,9,1,210.0579375,13.3125,6183
MD,MEDNAX INC,0.231884058,2000,10,1,204.1408125,12.9375,6183
MD,MEDNAX INC,0.0980392157,2000,11,1,251.4778125,15.9375,6183
MD,MEDNAX INC,0.375,2000,12,1,276.1325,17.5,6183
MD,MEDNAX INC,-0.044155844,2001,1,1,381.43875,24.0625,6183
MD,MEDNAX INC,-0.019565217,2001,2,1,364.596,23,6183
MD,MEDNAX INC,-0.015521064,2001,3,1,357.4626,22.55,6183
MD,MEDNAX INC,0.2045045045,2001,4,1,352.8912,22.2,6183
MD,MEDNAX INC,0.02131638,2001,5,1,427.33194,26.74,6183
MD,MEDNAX INC,0.215671915,2001,6,1,439.06287,27.31,6183
MD,MEDNAX INC,-0.010542169,2001,7,1,533.7564,33.2,6183
MD,MEDNAX INC,0.1369863014,2001,8,1,528.12945,32.85,6183
MD,MEDNAX INC,0.0921017403,2001,9,1,882.99135,37.35,6183
MD,MEDNAX INC,-0.288060799,2001,10,1,964.31639,40.79,6183
MD,MEDNAX INC,0.210399449,2001,11,1,686.53464,29.04,6183
MD,MEDNAX INC,-0.034992888,2001,12,1,859.4878,35.15,6183
MD,MEDNAX INC,-0.015330189,2002,1,1,829.41184,33.92,6183
MD,MEDNAX INC,0.1571856287,2002,2,1,816.6968,33.4,6183
MD,MEDNAX INC,0.0545924968,2002,3,1,945.0698,38.65,6183
MD,MEDNAX INC,0.1528459274,2002,4,1,996.66352,40.76,6183
MD,MEDNAX INC,-0.190253245,2002,5,1,1198.85587,46.99,6183
MD,MEDNAX INC,-0.342969777,2002,6,1,1016.0111,38.05,6183
MD,MEDNAX INC,0.192,2002,7,1,667.55,25,6183
MD,MEDNAX INC,0.1271812081,2002,8,1,795.7196,29.8,6183
MD,MEDNAX INC,-0.077403989,2002,9,1,858.52681,33.59,6183
MD,MEDNAX INC,0.290738948,2002,10,1,792.07341,30.99,6183
