ticker,conm,ret,year,month,EW,VW,PW,n
DSCI,DERMA SCIENCES INC,0.1818181818,2000,1,1,2.7328125,2.0625,4675
DSCI,DERMA SCIENCES INC,0.3333333333,2000,2,1,3.2296875,2.4375,4675
DSCI,DERMA SCIENCES INC,-0.365384615,2000,3,1,4.30625,3.25,4675
DSCI,DERMA SCIENCES INC,-0.484848485,2000,4,1,2.7328125,2.0625,4675
DSCI,DERMA SCIENCES INC,-0.058823529,2000,5,1,1.4970625,1.0625,4675
DSCI,DERMA SCIENCES INC,-0.125,2000,6,1,1.409,1,4675
DSCI,DERMA SCIENCES INC,-0.356571429,2000,7,1,1.232875,0.875,4675
DSCI,DERMA SCIENCES INC,0.7761989343,2000,8,1,0.793267,0.563,4675
DSCI,DERMA SCIENCES INC,0.25,2000,9,1,1.326,1,4675
DSCI,DERMA SCIENCES INC,-0.4,2000,10,1,1.6575,1.25,4675
DSCI,DERMA SCIENCES INC,-0.416,2000,11,1,0.9945,0.75,4675
DSCI,DERMA SCIENCES INC,0.1415525114,2000,12,1,0.580788,0.438,4675
DSCI,DERMA SCIENCES INC,0,2001,1,1,0.663,0.5,4675
DSCI,DERMA SCIENCES INC,0.188,2001,2,1,0.663,0.5,4675
DSCI,DERMA SCIENCES INC,-0.473063973,2001,3,1,0.787644,0.594,4675
DSCI,DERMA SCIENCES INC,-0.201277955,2001,4,1,0.415038,0.313,4675
DSCI,DERMA SCIENCES INC,1.4,2001,5,1,0.3315,0.25,4675
DSCI,DERMA SCIENCES INC,0,2001,6,1,1.4442,0.6,4675
DSCI,DERMA SCIENCES INC,-0.083333333,2001,7,1,1.4442,0.6,4675
DSCI,DERMA SCIENCES INC,-0.127272727,2001,8,1,1.32385,0.55,4675
DSCI,DERMA SCIENCES INC,-0.208333333,2001,9,1,1.15536,0.48,4675
DSCI,DERMA SCIENCES INC,-0.315789474,2001,10,1,0.91466,0.38,4675
DSCI,DERMA SCIENCES INC,0.5384615385,2001,11,1,0.62634,0.26,4675
DSCI,DERMA SCIENCES INC,1,2001,12,1,0.9636,0.4,4675
DSCI,DERMA SCIENCES INC,-0.0625,2002,1,1,1.9272,0.8,4675
DSCI,DERMA SCIENCES INC,-0.2,2002,2,1,1.80675,0.75,4675
DSCI,DERMA SCIENCES INC,-0.116666667,2002,3,1,1.4454,0.6,4675
DSCI,DERMA SCIENCES INC,-0.056603774,2002,4,1,1.27677,0.53,4675
DSCI,DERMA SCIENCES INC,0.4,2002,5,1,1.8535,0.5,4675
DSCI,DERMA SCIENCES INC,-0.028571429,2002,6,1,2.5949,0.7,4675
DSCI,DERMA SCIENCES INC,-0.485294118,2002,7,1,2.52076,0.68,4675
DSCI,DERMA SCIENCES INC,1.4285714286,2002,8,1,1.51585,0.35,4675
DSCI,DERMA SCIENCES INC,0,2002,9,1,3.68135,0.85,4675
DSCI,DERMA SCIENCES INC,-0.588235294,2002,10,1,3.68135,0.85,4675
DSCI,DERMA SCIENCES INC,1,2002,11,1,1.51585,0.35,4675
DSCI,DERMA SCIENCES INC,0.2142857143,2002,12,1,3.0317,0.7,4675
DSCI,DERMA SCIENCES INC,-0.529411765,2003,1,1,3.68135,0.85,4675
DSCI,DERMA SCIENCES INC,0.15,2003,2,1,1.7324,0.4,4675
DSCI,DERMA SCIENCES INC,-0.195652174,2003,3,1,1.99226,0.46,4675
DSCI,DERMA SCIENCES INC,1.027027027,2003,4,1,1.60247,0.37,4675
DSCI,DERMA SCIENCES INC,1.1333333333,2003,5,1,3.47325,0.75,4675
DSCI,DERMA SCIENCES INC,0.09375,2003,6,1,7.4096,1.6,4675
DSCI,DERMA SCIENCES INC,0.0857142857,2003,7,1,8.10425,1.75,4675
DSCI,DERMA SCIENCES INC,-0.289473684,2003,8,1,8.7989,1.9,4675
DSCI,DERMA SCIENCES INC,-0.251851852,2003,9,1,9.49185,1.35,4675
DSCI,DERMA SCIENCES INC,0.2871287129,2003,10,1,7.10131,1.01,4675
DSCI,DERMA SCIENCES INC,-0.192307692,2003,11,1,9.1403,1.3,4675
DSCI,DERMA SCIENCES INC,0.1333333333,2003,12,1,7.83615,1.05,4675
DSCI,DERMA SCIENCES INC,0.0084033613,2004,1,1,8.88097,1.19,4675
