ticker,conm,ret,year,month,EW,VW,PW,n
NVFY,NOVA LIFESTYLE INC,,2011,7,1,,,10140
NVFY,NOVA LIFESTYLE INC,0,2011,8,1,2.235,0.15,10140
NVFY,NOVA LIFESTYLE INC,27.333333333,2011,9,1,2.235,0.15,10140
NVFY,NOVA LIFESTYLE INC,0.0588235294,2011,10,1,63.325,4.25,10140
NVFY,NOVA LIFESTYLE INC,-0.066666667,2011,11,1,80.541,4.5,10140
NVFY,NOVA LIFESTYLE INC,0.0119047619,2011,12,1,75.1716,4.2,10140
NVFY,NOVA LIFESTYLE INC,-0.129411765,2012,1,1,76.0665,4.25,10140
NVFY,NOVA LIFESTYLE INC,-0.135135135,2012,2,1,66.2226,3.7,10140
NVFY,NOVA LIFESTYLE INC,-0.5,2012,3,1,57.2736,3.2,10140
NVFY,NOVA LIFESTYLE INC,0.25,2012,4,1,28.6368,1.6,10140
NVFY,NOVA LIFESTYLE INC,-0.025,2012,5,1,36.974,2,10140
NVFY,NOVA LIFESTYLE INC,0.6871794872,2012,6,1,36.04965,1.95,10140
NVFY,NOVA LIFESTYLE INC,-0.164133739,2012,7,1,60.82223,3.29,10140
NVFY,NOVA LIFESTYLE INC,-0.094545455,2012,8,1,50.83925,2.75,10140
NVFY,NOVA LIFESTYLE INC,-0.116465863,2012,9,1,46.03263,2.49,10140
NVFY,NOVA LIFESTYLE INC,0.0909090909,2012,10,1,40.6714,2.2,10140
NVFY,NOVA LIFESTYLE INC,-0.116666667,2012,11,1,44.3688,2.4,10140
NVFY,NOVA LIFESTYLE INC,-0.033018868,2012,12,1,39.29844,2.12,10140
NVFY,NOVA LIFESTYLE INC,0.112195122,2013,1,1,38.00085,2.05,10140
NVFY,NOVA LIFESTYLE INC,-0.100877193,2013,2,1,42.26436,2.28,10140
NVFY,NOVA LIFESTYLE INC,0.4634146341,2013,3,1,38.00085,2.05,10140
NVFY,NOVA LIFESTYLE INC,0.2933333333,2013,4,1,55.611,3,10140
NVFY,NOVA LIFESTYLE INC,0.2164948454,2013,5,1,71.92356,3.88,10140
NVFY,NOVA LIFESTYLE INC,-0.120762712,2013,6,1,88.15072,4.72,10140
NVFY,NOVA LIFESTYLE INC,-0.019277108,2013,7,1,77.5054,4.15,10140
NVFY,NOVA LIFESTYLE INC,0.0319410319,2013,8,1,76.01132,4.07,10140
NVFY,NOVA LIFESTYLE INC,0.0119047619,2013,9,1,79.7244,4.2,10140
NVFY,NOVA LIFESTYLE INC,-0.058823529,2013,10,1,80.6735,4.25,10140
NVFY,NOVA LIFESTYLE INC,0.0625,2013,11,1,75.928,4,10140
NVFY,NOVA LIFESTYLE INC,0.0611764706,2013,12,1,80.6735,4.25,10140
NVFY,NOVA LIFESTYLE INC,0.3924611973,2014,1,1,85.60882,4.51,10140
NVFY,NOVA LIFESTYLE INC,0.1560509554,2014,2,1,119.20696,6.28,10140
NVFY,NOVA LIFESTYLE INC,0.0964187328,2014,3,1,137.80932,7.26,10140
NVFY,NOVA LIFESTYLE INC,-0.442211055,2014,4,1,154.33644,7.96,10140
NVFY,NOVA LIFESTYLE INC,-0.096846847,2014,5,1,91.98792,4.44,10140
NVFY,NOVA LIFESTYLE INC,0.1645885287,2014,6,1,83.07918,4.01,10140
NVFY,NOVA LIFESTYLE INC,-0.111349036,2014,7,1,96.76707,4.67,10140
NVFY,NOVA LIFESTYLE INC,0.0506024096,2014,8,1,85.99215,4.15,10140
NVFY,NOVA LIFESTYLE INC,-0.013761468,2014,9,1,90.36972,4.36,10140
NVFY,NOVA LIFESTYLE INC,-0.009302326,2014,10,1,89.1261,4.3,10140
NVFY,NOVA LIFESTYLE INC,-0.0657277,2014,11,1,88.29702,4.26,10140
NVFY,NOVA LIFESTYLE INC,-0.293969849,2014,12,1,82.73226,3.98,10140
NVFY,NOVA LIFESTYLE INC,-0.341672598,2015,1,1,58.41147,2.81,10140
NVFY,NOVA LIFESTYLE INC,0.4324558084,2015,2,1,38.4538713,1.8499,10140
NVFY,NOVA LIFESTYLE INC,-0.056568172,2015,3,1,55.0834713,2.6499,10140
NVFY,NOVA LIFESTYLE INC,0.068,2015,4,1,52.3525,2.5,10140
NVFY,NOVA LIFESTYLE INC,-0.161048689,2015,5,1,55.91247,2.67,10140
NVFY,NOVA LIFESTYLE INC,-0.165178571,2015,6,1,53.58304,2.24,10140
NVFY,NOVA LIFESTYLE INC,0.2994652406,2015,7,1,44.73227,1.87,10140
NVFY,NOVA LIFESTYLE INC,-0.119341564,2015,8,1,58.35402,2.43,10140
NVFY,NOVA LIFESTYLE INC,0.0654205607,2015,9,1,51.39638,2.14,10140
NVFY,NOVA LIFESTYLE INC,-0.035087719,2015,10,1,54.75876,2.28,10140
NVFY,NOVA LIFESTYLE INC,-0.090909091,2015,11,1,52.8374,2.2,10140
NVFY,NOVA LIFESTYLE INC,-0.1,2015,12,1,48.172,2,10140
NVFY,NOVA LIFESTYLE INC,-0.338888889,2016,1,1,43.3548,1.8,10140
NVFY,NOVA LIFESTYLE INC,0.1260504202,2016,2,1,28.66234,1.19,10140
NVFY,NOVA LIFESTYLE INC,-0.126865672,2016,3,1,32.27524,1.34,10140
NVFY,NOVA LIFESTYLE INC,-0.145299145,2016,4,1,28.19232,1.17,10140
NVFY,NOVA LIFESTYLE INC,-0.449,2016,5,1,24.096,1,10140
NVFY,NOVA LIFESTYLE INC,-0.237749546,2016,6,1,13.38379,0.551,10140
NVFY,NOVA LIFESTYLE INC,0.5478571429,2016,7,1,10.2018,0.42,10140
NVFY,NOVA LIFESTYLE INC,0.5136132903,2016,8,1,15.790929,0.6501,10140
NVFY,NOVA LIFESTYLE INC,2.6890243902,2016,9,1,24.719064,0.984,10140
NVFY,NOVA LIFESTYLE INC,-0.008264463,2016,10,1,91.18923,3.63,10140
NVFY,NOVA LIFESTYLE INC,-0.291666667,2016,11,1,90.4356,3.6,10140
NVFY,NOVA LIFESTYLE INC,-0.243137255,2016,12,1,67.881,2.55,10140
NVFY,NOVA LIFESTYLE INC,-0.103626943,2017,1,1,51.3766,1.93,10140
NVFY,NOVA LIFESTYLE INC,0.1502890173,2017,2,1,46.0526,1.73,10140
NVFY,NOVA LIFESTYLE INC,-0.165829146,2017,3,1,52.9738,1.99,10140
NVFY,NOVA LIFESTYLE INC,-0.042168675,2017,4,1,44.1892,1.66,10140
NVFY,NOVA LIFESTYLE INC,-0.150943396,2017,5,1,42.8664,1.59,10140
NVFY,NOVA LIFESTYLE INC,0.1185185185,2017,6,1,36.4068,1.35,10140
NVFY,NOVA LIFESTYLE INC,-0.039735099,2017,7,1,40.72168,1.51,10140
NVFY,NOVA LIFESTYLE INC,-0.15862069,2017,8,1,39.33705,1.45,10140
NVFY,NOVA LIFESTYLE INC,0.3606557377,2017,9,1,33.09738,1.22,10140
NVFY,NOVA LIFESTYLE INC,-0.060240964,2017,10,1,45.38108,1.66,10140
NVFY,NOVA LIFESTYLE INC,0.3076923077,2017,11,1,42.64728,1.56,10140
NVFY,NOVA LIFESTYLE INC,0.1764705882,2017,12,1,55.86336,2.04,10140
NVFY,NOVA LIFESTYLE INC,-0.054166667,2018,1,1,65.7216,2.4,10140
NVFY,NOVA LIFESTYLE INC,0.0044052863,2018,2,1,62.16168,2.27,10140
NVFY,NOVA LIFESTYLE INC,-0.052631579,2018,3,1,62.43552,2.28,10140
NVFY,NOVA LIFESTYLE INC,-0.199074074,2018,4,1,59.3568,2.16,10140
NVFY,NOVA LIFESTYLE INC,0.0751445087,2018,5,1,47.5404,1.73,10140
NVFY,NOVA LIFESTYLE INC,-0.102150538,2018,6,1,51.16302,1.86,10140
NVFY,NOVA LIFESTYLE INC,0.0898203593,2018,7,1,45.93669,1.67,10140
NVFY,NOVA LIFESTYLE INC,-0.021978022,2018,8,1,50.06274,1.82,10140
NVFY,NOVA LIFESTYLE INC,-0.02247191,2018,9,1,49.1013,1.78,10140
NVFY,NOVA LIFESTYLE INC,-0.25862069,2018,10,1,47.9979,1.74,10140
NVFY,NOVA LIFESTYLE INC,-0.23255814,2018,11,1,35.58465,1.29,10140
NVFY,NOVA LIFESTYLE INC,-0.535151515,2018,12,1,27.37647,0.99,10140
NVFY,NOVA LIFESTYLE INC,0.4993481095,2019,1,1,12.7259106,0.4602,10140
NVFY,NOVA LIFESTYLE INC,0.1597101449,2019,2,1,19.08057,0.69,10140
NVFY,NOVA LIFESTYLE INC,0.0997250687,2019,3,1,22.1279306,0.8002,10140
NVFY,NOVA LIFESTYLE INC,-0.135897727,2019,4,1,24.33464,0.88,10140
NVFY,NOVA LIFESTYLE INC,-0.092594784,2019,5,1,21.13635636,0.76041,10140
NVFY,NOVA LIFESTYLE INC,0.0144927536,2019,6,1,19.17924,0.69,10140
NVFY,NOVA LIFESTYLE INC,0.1714285714,2019,7,1,19.4572,0.7,10140
NVFY,NOVA LIFESTYLE INC,-0.166341463,2019,8,1,22.79272,0.82,10140
NVFY,NOVA LIFESTYLE INC,-0.065681685,2019,9,1,19.0184356,0.6836,10140
NVFY,NOVA LIFESTYLE INC,-0.11993111,2019,10,1,17.7692727,0.6387,10140
NVFY,NOVA LIFESTYLE INC,-0.141789717,2019,11,1,15.6381841,0.5621,10140
NVFY,NOVA LIFESTYLE INC,-0.233001658,2019,12,1,13.4329104,0.4824,10140
NVFY,NOVA LIFESTYLE INC,0.1513513514,2020,1,1,10.30265,1.85,10140
NVFY,NOVA LIFESTYLE INC,-0.280375587,2020,2,1,11.86197,2.13,10140
NVFY,NOVA LIFESTYLE INC,-0.282359081,2020,3,1,8.5361632,1.5328,10140
NVFY,NOVA LIFESTYLE INC,0.0227272727,2020,4,1,6.1259,1.1,10140
NVFY,NOVA LIFESTYLE INC,0.0666666667,2020,5,1,6.265125,1.125,10140
NVFY,NOVA LIFESTYLE INC,0.6083333333,2020,6,1,6.6444,1.2,10140
NVFY,NOVA LIFESTYLE INC,-0.212435233,2020,7,1,10.68641,1.93,10140
NVFY,NOVA LIFESTYLE INC,0.0657894737,2020,8,1,8.41624,1.52,10140
NVFY,NOVA LIFESTYLE INC,0.0185185185,2020,9,1,8.98614,1.62,10140
NVFY,NOVA LIFESTYLE INC,0.1575757576,2020,10,1,9.15255,1.65,10140
NVFY,NOVA LIFESTYLE INC,0.109947644,2020,11,1,10.59477,1.91,10140
NVFY,NOVA LIFESTYLE INC,0.1226415094,2020,12,1,11.78084,2.12,10140
