ticker,conm,ret,year,month,EW,VW,PW,n
PWOD,PENNS WOODS BANCORP INC,-0.25,2000,1,1,124.84,40,2821
PWOD,PENNS WOODS BANCORP INC,0.0666666667,2000,2,1,93.63,30,2821
PWOD,PENNS WOODS BANCORP INC,-0.04359375,2000,3,1,99.872,32,2821
PWOD,PENNS WOODS BANCORP INC,-0.012345679,2000,4,1,94.921875,30.375,2821
PWOD,PENNS WOODS BANCORP INC,-0.075,2000,5,1,93.75,30,2821
PWOD,PENNS WOODS BANCORP INC,0.0172972973,2000,6,1,86.71875,27.75,2821
PWOD,PENNS WOODS BANCORP INC,-0.017857143,2000,7,1,87.5,28,2821
PWOD,PENNS WOODS BANCORP INC,0.1363636364,2000,8,1,85.9375,27.5,2821
PWOD,PENNS WOODS BANCORP INC,0.01536,2000,9,1,97.65625,31.25,2821
PWOD,PENNS WOODS BANCORP INC,0.0079365079,2000,10,1,98.4375,31.5,2821
PWOD,PENNS WOODS BANCORP INC,0.031496063,2000,11,1,99.21875,31.75,2821
PWOD,PENNS WOODS BANCORP INC,0.012519084,2000,12,1,102.34375,32.75,2821
PWOD,PENNS WOODS BANCORP INC,-0.007633588,2001,1,1,101.5905,32.75,2821
PWOD,PENNS WOODS BANCORP INC,-0.092307692,2001,2,1,100.815,32.5,2821
PWOD,PENNS WOODS BANCORP INC,-0.008474576,2001,3,1,91.509,29.5,2821
PWOD,PENNS WOODS BANCORP INC,0.0068965517,2001,4,1,89.407,29,2821
PWOD,PENNS WOODS BANCORP INC,0.0273972603,2001,5,1,90.0236,29.2,2821
PWOD,PENNS WOODS BANCORP INC,0.0583333333,2001,6,1,92.13,30,2821
PWOD,PENNS WOODS BANCORP INC,-0.023174603,2001,7,1,96.7365,31.5,2821
PWOD,PENNS WOODS BANCORP INC,0.028599285,2001,8,1,94.49467,30.77,2821
PWOD,PENNS WOODS BANCORP INC,-0.004739336,2001,9,1,97.00725,31.65,2821
PWOD,PENNS WOODS BANCORP INC,0.01952,2001,10,1,95.78125,31.25,2821
PWOD,PENNS WOODS BANCORP INC,0.0357815443,2001,11,1,97.6509,31.86,2821
PWOD,PENNS WOODS BANCORP INC,0.0748484848,2001,12,1,100.32,33,2821
PWOD,PENNS WOODS BANCORP INC,-0.062857143,2002,1,1,106.4,35,2821
PWOD,PENNS WOODS BANCORP INC,0.0015243902,2002,2,1,99.712,32.8,2821
PWOD,PENNS WOODS BANCORP INC,0.0164383562,2002,3,1,99.864,32.85,2821
PWOD,PENNS WOODS BANCORP INC,0.0039251208,2002,4,1,100.65168,33.12,2821
PWOD,PENNS WOODS BANCORP INC,0.0827067669,2002,5,1,101.04675,33.25,2821
PWOD,PENNS WOODS BANCORP INC,-0.021111111,2002,6,1,109.296,36,2821
PWOD,PENNS WOODS BANCORP INC,-0.039176437,2002,7,1,106.16892,34.97,2821
PWOD,PENNS WOODS BANCORP INC,0.0080357143,2002,8,1,102.0096,33.6,2821
PWOD,PENNS WOODS BANCORP INC,-0.010924122,2002,9,1,102.6261,33.87,2821
PWOD,PENNS WOODS BANCORP INC,0.0171531748,2002,10,1,100.6869,33.23,2821
PWOD,PENNS WOODS BANCORP INC,-0.00147929,2002,11,1,102.414,33.8,2821
PWOD,PENNS WOODS BANCORP INC,0.090962963,2002,12,1,102.195,33.75,2821
PWOD,PENNS WOODS BANCORP INC,0.0758202371,2003,1,1,109.82556,36.27,2821
PWOD,PENNS WOODS BANCORP INC,0.1019989749,2003,2,1,118.15256,39.02,2821
PWOD,PENNS WOODS BANCORP INC,0.0627906977,2003,3,1,130.204,43,2821
PWOD,PENNS WOODS BANCORP INC,0.031277533,2003,4,1,137.562,45.4,2821
PWOD,PENNS WOODS BANCORP INC,-0.054891072,2003,5,1,141.8646,46.82,2821
PWOD,PENNS WOODS BANCORP INC,-0.041581921,2003,6,1,134.0775,44.25,2821
PWOD,PENNS WOODS BANCORP INC,0.0995013061,2003,7,1,127.5933,42.11,2821
PWOD,PENNS WOODS BANCORP INC,-0.049028078,2003,8,1,140.289,46.3,2821
PWOD,PENNS WOODS BANCORP INC,-0.002725414,2003,9,1,133.32284,44.03,2821
PWOD,PENNS WOODS BANCORP INC,0.0382022472,2003,10,1,132.05108,43.61,2821
PWOD,PENNS WOODS BANCORP INC,0.0906219631,2003,11,1,137.10396,41.16,2821
PWOD,PENNS WOODS BANCORP INC,0.0525729561,2003,12,1,149.07969,44.89,2821
PWOD,PENNS WOODS BANCORP INC,-0.022976165,2004,1,1,154.65897,46.57,2821
PWOD,PENNS WOODS BANCORP INC,-0.006813187,2004,2,1,151.1055,45.5,2821
PWOD,PENNS WOODS BANCORP INC,0.0053109095,2004,3,1,150.07599,45.19,2821
PWOD,PENNS WOODS BANCORP INC,-0.005102041,2004,4,1,149.75576,45.08,2821
PWOD,PENNS WOODS BANCORP INC,-0.025641026,2004,5,1,148.9917,44.85,2821
PWOD,PENNS WOODS BANCORP INC,0.0265446224,2004,6,1,145.0403,43.7,2821
PWOD,PENNS WOODS BANCORP INC,0.0602111885,2004,7,1,147.72869,44.51,2821
PWOD,PENNS WOODS BANCORP INC,0.0754397118,2004,8,1,156.62361,47.19,2821
PWOD,PENNS WOODS BANCORP INC,-0.070147783,2004,9,1,168.43925,50.75,2821
PWOD,PENNS WOODS BANCORP INC,0.0098206661,2004,10,1,155.46196,46.84,2821
PWOD,PENNS WOODS BANCORP INC,0.0517970402,2004,11,1,156.9887,47.3,2821
PWOD,PENNS WOODS BANCORP INC,-0.017889447,2004,12,1,165.17,49.75,2821
PWOD,PENNS WOODS BANCORP INC,-0.028037383,2005,1,1,159.858,48.15,2821
PWOD,PENNS WOODS BANCORP INC,0.0098076923,2005,2,1,155.376,46.8,2821
PWOD,PENNS WOODS BANCORP INC,0.0465731395,2005,3,1,156.89988,47.259,2821
PWOD,PENNS WOODS BANCORP INC,-0.059375638,2005,4,1,162.81122,49.01,2821
PWOD,PENNS WOODS BANCORP INC,0.0629067245,2005,5,1,153.1442,46.1,2821
PWOD,PENNS WOODS BANCORP INC,-0.055510204,2005,6,1,162.778,49,2821
PWOD,PENNS WOODS BANCORP INC,0.0004364906,2005,7,1,152.21404,45.82,2821
PWOD,PENNS WOODS BANCORP INC,0.0106893543,2005,8,1,152.28048,45.84,2821
PWOD,PENNS WOODS BANCORP INC,-0.018562487,2005,9,1,153.90826,46.33,2821
PWOD,PENNS WOODS BANCORP INC,0.0111111111,2005,10,1,149.49,45,2821
PWOD,PENNS WOODS BANCORP INC,0.0167032967,2005,11,1,151.151,45.5,2821
PWOD,PENNS WOODS BANCORP INC,0.0189364462,2005,12,1,152.31105,38.55,2821
PWOD,PENNS WOODS BANCORP INC,-0.026755853,2006,1,1,153.57537,38.87,2821
PWOD,PENNS WOODS BANCORP INC,0.0174464711,2006,2,1,149.46633,37.83,2821
PWOD,PENNS WOODS BANCORP INC,-0.003117693,2006,3,1,152.07399,38.49,2821
PWOD,PENNS WOODS BANCORP INC,-0.000527009,2006,4,1,150.1302,37.95,2821
PWOD,PENNS WOODS BANCORP INC,0.0018455049,2006,5,1,149.52006,37.93,2821
PWOD,PENNS WOODS BANCORP INC,0.0239473684,2006,6,1,149.796,38,2821
PWOD,PENNS WOODS BANCORP INC,-0.007276507,2006,7,1,151.68816,38.48,2821
PWOD,PENNS WOODS BANCORP INC,-0.022251309,2006,8,1,150.5844,38.2,2821
PWOD,PENNS WOODS BANCORP INC,0.0345381526,2006,9,1,146.8602,37.35,2821
PWOD,PENNS WOODS BANCORP INC,-0.007591623,2006,10,1,150.2024,38.2,2821
PWOD,PENNS WOODS BANCORP INC,-0.018728568,2006,11,1,149.06212,37.91,2821
PWOD,PENNS WOODS BANCORP INC,0.0279569892,2006,12,1,145.6752,37.2,2821
