ticker,conm,ret,year,month,EW,VW,PW,n
AMZ,AMERICAN MEDICAL SECURITY GP,-0.0625,2000,1,1,97.668,6,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.2777777778,2000,2,1,91.56375,5.625,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.026086957,2000,3,1,116.998125,7.1875,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.25,2000,4,1,108.318,7,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.25,2000,5,1,81.2385,5.25,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.0476190476,2000,6,1,101.101875,6.5625,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.0909090909,2000,7,1,105.91625,6.875,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.125,2000,8,1,115.545,7.5,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.237037037,2000,9,1,122.9090625,8.4375,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.242718447,2000,10,1,93.7750625,6.4375,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.1153846154,2000,11,1,71.014125,4.875,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.1034482759,2000,12,1,78.680625,5.4375,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.126666667,2001,1,1,86.82,6,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.2404580153,2001,2,1,75.8228,5.24,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.036923077,2001,3,1,94.055,6.5,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.1118210863,2001,4,1,88.79184,6.26,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.248563218,2001,5,1,98.72064,6.96,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.0650095602,2001,6,1,73.52857,5.23,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.066427289,2001,7,1,78.30863,5.57,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.2980769231,2001,8,1,73.1068,5.2,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.008888889,2001,9,1,94.56075,6.75,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.2855007474,2001,10,1,93.72021,6.69,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.1860465116,2001,11,1,120.4774,8.6,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.2205882353,2001,12,1,142.3206,10.2,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.074698795,2002,1,1,173.71485,12.45,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.1493055556,2002,2,1,160.75008,11.52,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.3519637462,2002,3,1,184.73772,13.24,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.011173184,2002,4,1,249.7945,17.9,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.0790960452,2002,5,1,222.843,17.7,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.2539267016,2002,6,1,240.469,19.1,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.413778706,2002,7,1,301.8658,23.95,3655
AMZ,AMERICAN MEDICAL SECURITY GP,0.0612535613,2002,8,1,176.96016,14.04,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.051006711,2002,9,1,187.7996,14.9,3655
AMZ,AMERICAN MEDICAL SECURITY GP,-0.131541726,2002,10,1,178.22056,14.14,3655
