ticker,conm,ret,year,month,EW,VW,PW,n
LCAV,LCA VISION INC,-0.146666667,2000,1,1,241.4203125,4.6875,6346
LCAV,LCA VISION INC,0.2421875,2000,2,1,206.012,4,6346
LCAV,LCA VISION INC,0.0251572327,2000,3,1,256.2980625,4.96875,6346
LCAV,LCA VISION INC,-0.288343558,2000,4,1,262.7458125,5.09375,6346
LCAV,LCA VISION INC,-0.24137931,2000,5,1,186.98475,3.625,6346
LCAV,LCA VISION INC,-0.113636364,2000,6,1,143.14575,2.75,6346
LCAV,LCA VISION INC,0.0641025641,2000,7,1,126.8791875,2.4375,6346
LCAV,LCA VISION INC,0.1807228916,2000,8,1,135.01246875,2.59375,6346
LCAV,LCA VISION INC,-0.051020408,2000,9,1,159.4123125,3.0625,6346
LCAV,LCA VISION INC,-0.23655914,2000,10,1,151.27903125,2.90625,6346
LCAV,LCA VISION INC,-0.408450704,2000,11,1,115.49259375,2.21875,6346
LCAV,LCA VISION INC,-0.19047619,2000,12,1,65.478,1.3125,6346
LCAV,LCA VISION INC,1.2352941176,2001,1,1,53.006,1.0625,6346
LCAV,LCA VISION INC,0.1578947368,2001,2,1,118.484,2.375,6346
LCAV,LCA VISION INC,-0.159090909,2001,3,1,137.192,2.75,6346
LCAV,LCA VISION INC,0.2886486486,2001,4,1,108.840125,2.3125,6346
LCAV,LCA VISION INC,-0.026845638,2001,5,1,140.25668,2.98,6346
LCAV,LCA VISION INC,-0.137931034,2001,6,1,135.285,2.9,6346
LCAV,LCA VISION INC,-0.124,2001,7,1,116.625,2.5,6346
LCAV,LCA VISION INC,-0.073196347,2001,8,1,102.1635,2.19,6346
LCAV,LCA VISION INC,-0.477755333,2001,9,1,94.6753565,2.0297,6346
LCAV,LCA VISION INC,-0.41509434,2001,10,1,49.4437,1.06,6346
LCAV,LCA VISION INC,0.3548387097,2001,11,1,28.9199,0.62,6346
LCAV,LCA VISION INC,0.0476190476,2001,12,1,38.67864,0.84,6346
LCAV,LCA VISION INC,0.0795454545,2002,1,1,40.52224,0.88,6346
LCAV,LCA VISION INC,0.4868421053,2002,2,1,43.7456,0.95,6346
LCAV,LCA VISION INC,0.2672566372,2002,3,1,65.0428,1.4125,6346
LCAV,LCA VISION INC,-0.189944134,2002,4,1,76.6836,1.79,6346
LCAV,LCA VISION INC,0.0620689655,2002,5,1,62.1615,1.45,6346
LCAV,LCA VISION INC,-0.318441558,2002,6,1,66.1661,1.54,6346
LCAV,LCA VISION INC,-0.333079268,2002,7,1,45.096064,1.0496,6346
LCAV,LCA VISION INC,0.0428571429,2002,8,1,30.0755,0.7,6346
LCAV,LCA VISION INC,-0.178082192,2002,9,1,31.36445,0.73,6346
LCAV,LCA VISION INC,0.1,2002,10,1,25.779,0.6,6346
LCAV,LCA VISION INC,-0.204545455,2002,11,1,28.3569,0.66,6346
LCAV,LCA VISION INC,0.0857142857,2002,12,1,22.5561,2.1,6346
LCAV,LCA VISION INC,0.3706140351,2003,1,1,24.48948,2.28,6346
LCAV,LCA VISION INC,0.1072,2003,2,1,33.565625,3.125,6346
LCAV,LCA VISION INC,-0.040462428,2003,3,1,37.17078,3.46,6346
LCAV,LCA VISION INC,0.7620481928,2003,4,1,35.66676,3.32,6346
LCAV,LCA VISION INC,0.3658119658,2003,5,1,62.84655,5.85,6346
LCAV,LCA VISION INC,0.1239048811,2003,6,1,85.83657,7.99,6346
LCAV,LCA VISION INC,0.486636971,2003,7,1,96.47214,8.98,6346
LCAV,LCA VISION INC,0.1535580524,2003,8,1,143.41905,13.35,6346
LCAV,LCA VISION INC,-0.114935065,2003,9,1,165.4422,15.4,6346
LCAV,LCA VISION INC,0.1842259721,2003,10,1,146.42709,13.63,6346
LCAV,LCA VISION INC,0.0395886252,2003,11,1,173.402763,16.141,6346
LCAV,LCA VISION INC,0.2616209774,2003,12,1,181.99588,16.78,6346
LCAV,LCA VISION INC,0.1572980633,2004,1,1,280.43899,21.17,6346
LCAV,LCA VISION INC,-0.197142857,2004,2,1,324.5515,24.5,6346
LCAV,LCA VISION INC,0.1982714794,2004,3,1,260.56849,19.67,6346
LCAV,LCA VISION INC,0.0687314383,2004,4,1,314.09382,23.57,6346
LCAV,LCA VISION INC,-0.043271139,2004,5,1,335.98422,25.19,6346
LCAV,LCA VISION INC,0.2087136929,2004,6,1,322.0483,24.1,6346
LCAV,LCA VISION INC,-0.104359767,2004,7,1,389.26419,29.13,6346
LCAV,LCA VISION INC,-0.093139134,2004,8,1,348.64067,26.09,6346
LCAV,LCA VISION INC,0.0937234945,2004,9,1,316.42002,23.58,6346
LCAV,LCA VISION INC,0.140558356,2004,10,1,346.07601,25.79,6346
LCAV,LCA VISION INC,0.1150773415,2004,11,1,395.484675,29.415,6346
LCAV,LCA VISION INC,0.0721036584,2004,12,1,440.996,32.8,6346
LCAV,LCA VISION INC,0.1393758016,2005,1,1,471.72952,23.39,6346
LCAV,LCA VISION INC,0.0851782364,2005,2,1,537.4772,26.65,6346
LCAV,LCA VISION INC,0.1542185339,2005,3,1,583.25856,28.92,6346
LCAV,LCA VISION INC,0.1765765766,2005,4,1,674.7246,33.3,6346
LCAV,LCA VISION INC,0.1296579888,2005,5,1,795.04056,39.18,6346
LCAV,LCA VISION INC,0.0973291082,2005,6,1,898.88628,44.18,6346
LCAV,LCA VISION INC,-0.055280528,2005,7,1,986.37408,48.48,6346
LCAV,LCA VISION INC,-0.101965066,2005,8,1,940.8236,45.8,6346
LCAV,LCA VISION INC,-0.095736906,2005,9,1,843.2491,41.05,6346
LCAV,LCA VISION INC,0.1290409483,2005,10,1,762.51904,37.12,6346
LCAV,LCA VISION INC,0.138869005,2005,11,1,865.60914,41.91,6346
LCAV,LCA VISION INC,-0.002095118,2005,12,1,985.81542,47.73,6346
LCAV,LCA VISION INC,0.1822774153,2006,1,1,981.27154,47.51,6346
LCAV,LCA VISION INC,-0.223784939,2006,2,1,1160.13518,56.17,6346
LCAV,LCA VISION INC,0.1520642202,2006,3,1,905.4848,43.6,6346
LCAV,LCA VISION INC,0.1207343844,2006,4,1,1034.97194,50.11,6346
LCAV,LCA VISION INC,-0.030270655,2006,5,1,1161.9504,56.16,6346
LCAV,LCA VISION INC,-0.026315789,2006,6,1,1127.88104,54.34,6346
LCAV,LCA VISION INC,-0.184464184,2006,7,1,1098.19996,52.91,6346
LCAV,LCA VISION INC,0.023174971,2006,8,1,903.4747,43.15,6346
LCAV,LCA VISION INC,-0.061776062,2006,9,1,919.74267,44.03,6346
LCAV,LCA VISION INC,-0.149600581,2006,10,1,862.92459,41.31,6346
LCAV,LCA VISION INC,0.0014232849,2006,11,1,730.21218,35.13,6346
LCAV,LCA VISION INC,-0.018192155,2006,12,1,731.25148,35.18,6346
LCAV,LCA VISION INC,0.1268917346,2007,1,1,714.20696,34.36,6346
LCAV,LCA VISION INC,0.1260330579,2007,2,1,804.83392,38.72,6346
LCAV,LCA VISION INC,-0.051146789,2007,3,1,867.204,43.6,6346
LCAV,LCA VISION INC,0.0189366351,2007,4,1,819.2691,41.19,6346
LCAV,LCA VISION INC,0.082439838,2007,5,1,834.7833,41.97,6346
LCAV,LCA VISION INC,0.0444198895,2007,6,1,908.03175,45.25,6346
LCAV,LCA VISION INC,-0.24862463,2007,7,1,948.36642,47.26,6346
LCAV,LCA VISION INC,-0.02759786,2007,8,1,713.11182,35.51,6346
LCAV,LCA VISION INC,-0.144395924,2007,9,1,689.6106,34.35,6346
LCAV,LCA VISION INC,-0.419190201,2007,10,1,590.03364,29.39,6346
LCAV,LCA VISION INC,-0.04745167,2007,11,1,325.38834,17.07,6346
LCAV,LCA VISION INC,0.2392373924,2007,12,1,309.94812,16.26,6346
LCAV,LCA VISION INC,-0.17325989,2008,1,1,380.66814,19.97,6346
LCAV,LCA VISION INC,-0.165354331,2008,2,1,314.71362,16.51,6346
LCAV,LCA VISION INC,-0.079825835,2008,3,1,254.70952,13.78,6346
LCAV,LCA VISION INC,-0.1912,2008,4,1,231.2125,12.5,6346
LCAV,LCA VISION INC,-0.172106825,2008,5,1,187.27764,10.11,6346
LCAV,LCA VISION INC,-0.42599278,2008,6,1,153.93444,8.31,6346
LCAV,LCA VISION INC,0.2327044025,2008,7,1,88.35948,4.77,6346
LCAV,LCA VISION INC,-0.040816327,2008,8,1,108.96228,5.88,6346
LCAV,LCA VISION INC,-0.177304965,2008,9,1,104.51484,5.64,6346
LCAV,LCA VISION INC,-0.262931034,2008,10,1,85.98384,4.64,6346
LCAV,LCA VISION INC,0.1578947368,2008,11,1,63.43074,3.42,6346
LCAV,LCA VISION INC,0.0378787879,2008,12,1,73.44612,3.96,6346
LCAV,LCA VISION INC,-0.386861314,2009,1,1,76.22817,4.11,6346
LCAV,LCA VISION INC,0.0912698413,2009,2,1,46.75356,2.52,6346
LCAV,LCA VISION INC,0.0581818182,2009,3,1,51.02075,2.75,6346
LCAV,LCA VISION INC,0.9759450172,2009,4,1,53.98923,2.91,6346
LCAV,LCA VISION INC,0.08,2009,5,1,106.8465,5.75,6346
LCAV,LCA VISION INC,-0.320450886,2009,6,1,115.39422,6.21,6346
LCAV,LCA VISION INC,0.3601895735,2009,7,1,78.41604,4.22,6346
LCAV,LCA VISION INC,-0.055749129,2009,8,1,106.78696,5.74,6346
LCAV,LCA VISION INC,0.2933579336,2009,9,1,100.83368,5.42,6346
LCAV,LCA VISION INC,-0.358059914,2009,10,1,130.41404,7.01,6346
LCAV,LCA VISION INC,0.2244444444,2009,11,1,83.763,4.5,6346
LCAV,LCA VISION INC,-0.070780399,2009,12,1,102.56314,5.51,6346
