ticker,conm,ret,year,month,EW,VW,PW,n
ORMP,ORAMED PHARMACEUTICALS INC,,2004,6,1,,,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.073394495,2004,7,1,,1.09,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.207920792,2004,8,1,50.58787,1.01,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.2625,2004,9,1,40.0696,0.8,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2004,10,1,50.58787,1.01,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.752475248,2004,11,1,50.58787,1.01,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2004,12,1,12.52175,0.25,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.2,2005,1,1,12.52175,0.25,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,2,1,15.0261,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,3,1,15.0261,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,4,1,15.0261,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,5,1,15.0261,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,6,1,15.0261,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,7,1,5.5428,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,8,1,5.1993,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,9,1,5.1993,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2005,10,1,5.1993,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.3333333333,2005,11,1,5.1993,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.225,2005,12,1,7.3904,0.4,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.6451612903,2006,1,1,5.72756,0.31,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2006,2,1,9.42276,0.51,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.862745098,2006,3,1,9.42276,0.51,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1052631579,2006,4,1,39.38415,0.95,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0476190476,2006,5,1,43.52985,1.05,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.227272727,2006,6,1,45.6027,1.1,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0588235294,2006,7,1,35.23845,0.85,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0222222222,2006,8,1,37.3113,0.9,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.141304348,2006,9,1,38.14044,0.92,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.037974684,2006,10,1,32.75103,0.79,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.078947368,2006,11,1,31.50732,0.76,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.2,2006,12,1,29.0199,0.7,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.05952381,2007,1,1,34.82388,0.84,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.265822785,2007,2,1,32.84978,0.79,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.224137931,2007,3,1,24.11756,0.58,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.014084507,2007,4,1,29.52322,0.71,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.057142857,2007,5,1,29.1424,0.7,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.348484848,2007,6,1,27.47712,0.66,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.069767442,2007,7,1,17.90176,0.43,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1,2007,8,1,18.0928,0.4,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.136363636,2007,9,1,19.90208,0.44,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.289473684,2007,10,1,17.18816,0.38,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1481481481,2007,11,1,12.21264,0.27,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.161290323,2007,12,1,14.02192,0.31,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.2692307692,2008,1,1,11.9691,0.26,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.7575757576,2008,2,1,15.19155,0.33,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.137931034,2008,3,1,26.7003,0.58,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.12,2008,4,1,23.0175,0.5,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.125,2008,5,1,25.7796,0.56,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0158730159,2008,6,1,29.00205,0.63,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.203125,2008,7,1,29.4624,0.64,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.064935065,2008,8,1,43.31481,0.77,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.138888889,2008,9,1,40.50216,0.72,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.241935484,2008,10,1,34.87686,0.62,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0638297872,2008,11,1,26.43891,0.47,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.22,2008,12,1,28.2285,0.5,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.102564103,2009,1,1,22.01823,0.39,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.285714286,2009,2,1,19.75995,0.35,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.32,2009,3,1,14.11425,0.25,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.03030303,2009,4,1,18.63081,0.33,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.34375,2009,5,1,18.06624,0.32,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1162790698,2009,6,1,24.27651,0.43,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0416666667,2009,7,1,27.09936,0.48,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.08,2009,8,1,28.2285,0.5,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1956521739,2009,9,1,25.97022,0.46,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.127272727,2009,10,1,31.05135,0.55,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.104166667,2009,11,1,27.09936,0.48,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0465116279,2009,12,1,24.52161,0.43,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.111111111,2010,1,1,25.66215,0.45,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.025,2010,2,1,22.982,0.4,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1707317073,2010,3,1,23.55655,0.41,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0416666667,2010,4,1,27.5784,0.48,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.002,2010,5,1,28.7275,0.5,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.038076152,2010,6,1,28.670045,0.499,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.125,2010,7,1,27.5784,0.48,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.071428571,2010,8,1,24.1416,0.42,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0641025641,2010,9,1,22.4172,0.39,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.156626506,2010,10,1,23.889475,0.415,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.114285714,2010,11,1,20.14775,0.35,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.032258065,2010,12,1,18.21467,0.31,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1,2011,1,1,17.6271,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.075757576,2011,2,1,21.53679,0.33,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.114754098,2011,3,1,19.905215,0.305,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1851851852,2011,4,1,18.31194,0.27,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.03125,2011,5,1,21.95296,0.32,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.115151515,2011,6,1,22.63899,0.33,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.006849315,2011,7,1,20.47066,0.292,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2011,8,1,20.33045,0.29,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.2034482759,2011,9,1,20.33045,0.29,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.054441261,2011,10,1,24.466645,0.349,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.090909091,2011,11,1,23.13465,0.33,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.066666667,2011,12,1,21.0315,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0714285714,2012,1,1,19.6294,0.28,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.06,2012,2,1,21.0564,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.035460993,2012,3,1,19.793016,0.282,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1580882353,2012,4,1,19.091136,0.272,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0726984127,2012,5,1,22.151115,0.315,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.112163362,2012,6,1,23.7614659,0.3379,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.1333333333,2012,7,1,21.1212,0.3,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.064705882,2012,8,1,23.95436,0.34,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0031446541,2012,9,1,22.404372,0.318,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.028213166,2012,10,1,22.474826,0.319,9415
ORMP,ORAMED PHARMACEUTICALS INC,0,2012,11,1,21.84074,0.31,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.064516129,2012,12,1,21.84074,0.31,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.8661615415,2013,1,1,28.54665,0.33,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.2178619756,2013,2,1,53.2819,7.39,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.044444444,2013,3,1,64.998,9,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0872093023,2013,4,1,62.1092,8.6,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.018181818,2013,5,1,67.53505,9.35,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.110021786,2013,6,1,66.30714,9.18,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.11505508,2013,7,1,59.03642,8.17,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0083125864,2013,8,1,57.12423,7.23,9415
ORMP,ORAMED PHARMACEUTICALS INC,-0.148159833,2013,9,1,57.5990801,7.2901,9415
ORMP,ORAMED PHARMACEUTICALS INC,0.0466988728,2013,10,1,49.06521,6.21,9415
