ticker,conm,ret,year,month,EW,VW,PW,n
MX,MAGNACHIP SEMICONDUCTOR CORP,,2011,3,1,,,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0145454545,2011,4,1,541.09,13.75,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.004301075,2011,5,1,549.03015,13.95,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.17062635,2011,6,1,546.66873,13.89,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.076388889,2011,7,1,453.39264,11.52,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.157894737,2011,8,1,418.75848,10.64,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.25,2011,9,1,352.63872,8.96,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1264880952,2011,10,1,264.47904,6.72,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0581241744,2011,11,1,297.90978,7.57,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.066167291,2011,12,1,315.30564,8.01,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.2994652406,2012,1,1,294.44272,7.48,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1913580247,2012,2,1,382.61808,9.72,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0362694301,2012,3,1,438.97464,11.58,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.018333333,2012,4,1,447.288,12,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.191850594,2012,5,1,434.45818,11.78,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0010504202,2012,6,1,351.18328,9.52,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0682056663,2012,7,1,351.55217,9.53,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.3271119843,2012,8,1,375.53002,10.18,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.126572909,2012,9,1,491.19658,13.51,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.046610169,2012,10,1,429.0244,11.8,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.12,2012,11,1,409.0275,11.25,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.2634920635,2012,12,1,453.1464,12.6,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.006281407,2013,1,1,572.54688,15.92,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.016853933,2013,2,1,570.8727,16.02,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.099047619,2013,3,1,562.4325,15.75,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.073367995,2013,4,1,618.1401,17.31,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1533665835,2013,5,1,567.96036,16.04,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.012432432,2013,6,1,655.0665,18.5,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1253420909,2013,7,1,646.92243,18.27,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.005350195,2013,8,1,733.60136,20.56,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0528117359,2013,9,1,729.67645,20.45,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.131908964,2013,10,1,758.91097,21.53,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0861423221,2013,11,1,653.12205,18.69,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.039408867,2013,12,1,709.3835,20.3,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.189230769,2014,1,1,681.4275,19.5,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.067678684,2014,2,1,552.48045,15.81,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.054274084,2014,3,1,515.0893,14.74,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0043041607,2014,4,1,487.1333,13.94,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.112857143,2014,5,1,489.23,14,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1352657005,2014,6,1,434.0169,12.42,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.006382979,2014,7,1,492.7245,14.1,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.119914347,2014,8,1,489.57945,14.01,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.051094891,2014,9,1,430.87185,12.33,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.048717949,2014,10,1,408.8565,11.7,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0943396226,2014,11,1,388.93785,11.13,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0665024631,2014,12,1,425.6301,12.18,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1070053888,2015,1,1,453.93555,12.99,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.602920723,2015,2,1,502.5091,14.38,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.042031524,2015,3,1,194.45976,5.71,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0018281536,2015,4,1,186.28632,5.47,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.3083941606,2015,5,1,186.62688,5.48,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0767085077,2015,6,1,244.18152,7.17,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1088082902,2015,7,1,262.91232,7.72,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.001168224,2015,8,1,295.84216,8.56,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.229239766,2015,9,1,295.5393,8.55,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.197268589,2015,10,1,227.78994,6.59,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.056710775,2015,11,1,182.85414,5.29,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.053667263,2015,12,1,193.24071,5.59,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.134215501,2016,1,1,182.87001,5.29,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1419213974,2016,2,1,158.32602,4.58,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0401529637,2016,3,1,180.79587,5.23,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.051470588,2016,4,1,188.05536,5.44,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0755813953,2016,5,1,178.37604,5.16,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0198198198,2016,6,1,192.57945,5.55,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0512367491,2016,7,1,196.58312,5.66,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.4470588235,2016,8,1,206.6554,5.95,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.031358885,2016,9,1,299.04252,8.61,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.256594724,2016,10,1,289.66488,8.34,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0403225806,2016,11,1,216.9194,6.2,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.03875969,2016,12,1,225.7371,6.45,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.3870967742,2017,1,1,216.9876,6.2,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.145348837,2017,2,1,300.9828,8.6,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.2993197279,2017,3,1,244.40955,7.35,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.109947644,2017,4,1,317.56615,9.55,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0058823529,2017,5,1,282.6505,8.5,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1461988304,2017,6,1,289.7253,8.55,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.112244898,2017,7,1,332.7688,9.8,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0458715596,2017,8,1,370.1204,10.9,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.004385965,2017,9,1,388.0218,11.4,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.088105727,2017,10,1,386.31995,11.35,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1835748792,2017,11,1,352.28295,10.35,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.187755102,2017,12,1,418.1905,12.25,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.256281407,2018,1,1,339.6731,9.95,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.236,2018,2,1,426.725,12.5,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0052356021,2018,3,1,326.63865,9.55,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.026041667,2018,4,1,328.3488,9.6,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1871657754,2018,5,1,319.79805,9.35,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.076576577,2018,6,1,381.5847,11.1,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1317073171,2018,7,1,352.36425,10.25,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.051724138,2018,8,1,400.0144,11.6,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.1,2018,9,1,379.445,11,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.183838384,2018,10,1,341.5005,9.9,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.143564356,2018,11,1,279.568,8.08,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.102601156,2018,12,1,239.58424,6.92,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.037037037,2019,1,1,215.00262,6.21,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.2993311037,2019,2,1,207.03956,5.98,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.047619048,2019,3,1,264.88707,7.77,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1959459459,2019,4,1,252.2734,7.4,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.083615819,2019,5,1,301.70535,8.85,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.2762022195,2019,6,1,277.55664,8.11,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0676328502,2019,7,1,354.2184,10.35,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.085067873,2019,8,1,378.352,11.05,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0029673591,2019,9,1,347.4807,10.11,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.2593688363,2019,10,1,348.5118,10.14,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.108065779,2019,11,1,438.91767,12.77,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.0193151888,2019,12,1,392.05519,11.39,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,0.1584840655,2020,1,1,399.62781,11.61,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.150185874,2020,2,1,462.96245,13.45,10442
MX,MAGNACHIP SEMICONDUCTOR CORP,-0.033245844,2020,3,1,397.77543,11.43,10442
