ticker,conm,ret,year,month,EW,VW,PW,n
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.019089574,2000,1,1,1208.775,42.5625,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.2080838323,2000,2,1,1185.7,41.75,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.206939281,2000,3,1,1450.8346875,50.4375,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.09375,2000,4,1,1150.6,40,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.0685714286,2000,5,1,1258.46875,43.75,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.2192513369,2000,6,1,1351.449,46.75,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.013157895,2000,7,1,1647.756,57,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.1455555556,2000,8,1,1626.075,56.25,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.045586809,2000,9,1,1862.75925,64.4375,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.1971544715,2000,10,1,1777.842,61.5,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.137521222,2000,11,1,2209.118125,73.625,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.068897638,2000,12,1,1905.3175,63.5,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.023255814,2001,1,1,1774.045625,59.125,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.130578512,2001,2,1,1815.3025,60.5,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.147908745,2001,3,1,1578.5786,52.6,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.1088799643,2001,4,1,1345.09302,44.82,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.0591549296,2001,5,1,1491.5467,49.7,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.0068389058,2001,6,1,1566.25056,52.64,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.090566038,2001,7,1,1576.962,53,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.018879668,2001,8,1,1434.1428,48.2,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.0177153329,2001,9,1,1461.21894,49.11,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.1542617047,2001,10,1,1487.10492,49.98,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.0244409776,2001,11,1,1740.33423,57.69,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,0.092893401,2001,12,1,1765.4352,59.1,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.102647469,2002,1,1,1929.43248,64.59,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.033988958,2002,2,1,1731.38112,57.96,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.008751563,2002,3,1,1689.7782,55.99,3153
MRX,MEDICIS PHARMACEUT CP  -CL A,-0.035135135,2002,4,1,1674.99,55.5,3153
