ticker,conm,ret,year,month,EW,VW,PW,n
AWX,AVALON HOLDINGS CORP,0.025,2000,1,1,15.925,5,7465
AWX,AVALON HOLDINGS CORP,-0.073170732,2000,2,1,16.323125,5.125,7465
AWX,AVALON HOLDINGS CORP,0,2000,3,1,15.12875,4.75,7465
AWX,AVALON HOLDINGS CORP,-0.131578947,2000,4,1,15.12875,4.75,7465
AWX,AVALON HOLDINGS CORP,-0.045454545,2000,5,1,13.138125,4.125,7465
AWX,AVALON HOLDINGS CORP,-0.111111111,2000,6,1,12.5409375,3.9375,7465
AWX,AVALON HOLDINGS CORP,-0.089285714,2000,7,1,11.1475,3.5,7465
AWX,AVALON HOLDINGS CORP,0.0196078431,2000,8,1,10.1521875,3.1875,7465
AWX,AVALON HOLDINGS CORP,-0.057692308,2000,9,1,10.35125,3.25,7465
AWX,AVALON HOLDINGS CORP,-0.102040816,2000,10,1,9.7540625,3.0625,7465
AWX,AVALON HOLDINGS CORP,-0.022727273,2000,11,1,8.75875,2.75,7465
AWX,AVALON HOLDINGS CORP,0.023255814,2000,12,1,8.5596875,2.6875,7465
AWX,AVALON HOLDINGS CORP,0.2181818182,2001,1,1,8.75875,2.75,7465
AWX,AVALON HOLDINGS CORP,-0.029850746,2001,2,1,10.66975,3.35,7465
AWX,AVALON HOLDINGS CORP,0.0092307692,2001,3,1,10.35125,3.25,7465
AWX,AVALON HOLDINGS CORP,-0.039634146,2001,4,1,10.4468,3.28,7465
AWX,AVALON HOLDINGS CORP,-0.047619048,2001,5,1,10.03275,3.15,7465
AWX,AVALON HOLDINGS CORP,0,2001,6,1,9.555,3,7465
AWX,AVALON HOLDINGS CORP,-0.066666667,2001,7,1,9.555,3,7465
AWX,AVALON HOLDINGS CORP,-0.053571429,2001,8,1,8.918,2.8,7465
AWX,AVALON HOLDINGS CORP,-0.075471698,2001,9,1,8.44025,2.65,7465
AWX,AVALON HOLDINGS CORP,-0.040816327,2001,10,1,7.80325,2.45,7465
AWX,AVALON HOLDINGS CORP,0.1489361702,2001,11,1,7.48475,2.35,7465
AWX,AVALON HOLDINGS CORP,0.0555555556,2001,12,1,8.5995,2.7,7465
AWX,AVALON HOLDINGS CORP,0.1403508772,2002,1,1,9.07725,2.85,7465
AWX,AVALON HOLDINGS CORP,-0.046153846,2002,2,1,10.35125,3.25,7465
AWX,AVALON HOLDINGS CORP,-0.064516129,2002,3,1,9.8735,3.1,7465
AWX,AVALON HOLDINGS CORP,-0.027586207,2002,4,1,9.2365,2.9,7465
AWX,AVALON HOLDINGS CORP,-0.035460993,2002,5,1,8.9817,2.82,7465
AWX,AVALON HOLDINGS CORP,-0.117647059,2002,6,1,8.6632,2.72,7465
AWX,AVALON HOLDINGS CORP,-0.104166667,2002,7,1,7.644,2.4,7465
AWX,AVALON HOLDINGS CORP,0,2002,8,1,6.84775,2.15,7465
