ticker,conm,ret,year,month,EW,VW,PW,n
CHWY,CHEWY INC,,2019,6,1,,,5537
CHWY,CHEWY INC,-0.041142857,2019,7,1,1871.625,35,5537
CHWY,CHEWY INC,-0.016686532,2019,8,1,1794.621,33.56,5537
CHWY,CHEWY INC,-0.255151515,2019,9,1,1764.675,33,5537
CHWY,CHEWY INC,0.0036615134,2019,10,1,1314.4155,24.58,5537
CHWY,CHEWY INC,0.0036481557,2019,11,1,1319.22825,24.67,5537
CHWY,CHEWY INC,0.1712439418,2019,12,1,1324.041,24.76,5537
CHWY,CHEWY INC,-0.085862069,2020,1,1,1550.775,29,5537
CHWY,CHEWY INC,0.1165597888,2020,2,1,1417.62225,26.51,5537
CHWY,CHEWY INC,0.2665540541,2020,3,1,1582.86,29.6,5537
CHWY,CHEWY INC,0.1533742331,2020,4,1,2004.77775,37.49,5537
CHWY,CHEWY INC,0.0277520814,2020,5,1,2874.55196,43.24,5537
CHWY,CHEWY INC,0.0056255626,2020,6,1,3742.33684,44.44,5537
CHWY,CHEWY INC,0.1745356903,2020,7,1,3764.01525,44.69,5537
CHWY,CHEWY INC,0.1634597066,2020,8,1,4420.97025,52.49,5537
CHWY,CHEWY INC,-0.102177829,2020,9,1,5143.62075,61.07,5537
CHWY,CHEWY INC,0.1234725515,2020,10,1,5171.94941,54.83,5537
CHWY,CHEWY INC,0.2594155844,2020,11,1,5810.5432,61.6,5537
CHWY,CHEWY INC,0.1586749162,2020,12,1,7317.88866,77.58,5537
