ticker,conm,ret,year,month,EW,VW,PW,n
RTTR,RITTER PHARMACEUTICALS INC,,2015,6,1,,,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.175280899,2015,7,1,34.6566,4.45,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.103542234,2015,8,1,28.58196,3.67,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.376899696,2015,9,1,25.63568,3.29,3441
RTTR,RITTER PHARMACEUTICALS INC,0.1512195122,2015,10,1,15.9736,2.05,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.076313559,2015,11,1,18.38912,2.36,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.220147713,2015,12,1,16.9857808,2.1799,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.194117647,2016,1,1,13.4164,1.7,3441
RTTR,RITTER PHARMACEUTICALS INC,0.0583941606,2016,2,1,11.75734,1.37,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.220689655,2016,3,1,12.4439,1.45,3441
RTTR,RITTER PHARMACEUTICALS INC,0.4424778761,2016,4,1,9.70105,1.13,3441
RTTR,RITTER PHARMACEUTICALS INC,0.0122699387,2016,5,1,13.99355,1.63,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.072727273,2016,6,1,14.16525,1.65,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.052287582,2016,7,1,13.13505,1.53,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.075862069,2016,8,1,12.44825,1.45,3441
RTTR,RITTER PHARMACEUTICALS INC,0.2537313433,2016,9,1,11.5039,1.34,3441
RTTR,RITTER PHARMACEUTICALS INC,0.4166666667,2016,10,1,14.4228,1.68,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.029411765,2016,11,1,25.5374,2.38,3441
RTTR,RITTER PHARMACEUTICALS INC,0.1731601732,2016,12,1,24.7863,2.31,3441
RTTR,RITTER PHARMACEUTICALS INC,0.2619926199,2017,1,1,31.48749,2.71,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.251461988,2017,2,1,39.73698,3.42,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.4453125,2017,3,1,29.74464,2.56,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.436619718,2017,4,1,16.49898,1.42,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.23125,2017,5,1,9.2952,0.8,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.105691057,2017,6,1,8.990685,0.615,3441
RTTR,RITTER PHARMACEUTICALS INC,0.0181818182,2017,7,1,8.04045,0.55,3441
RTTR,RITTER PHARMACEUTICALS INC,0.0183928571,2017,8,1,8.26392,0.56,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.386287919,2017,9,1,8.4159171,0.5703,3441
RTTR,RITTER PHARMACEUTICALS INC,0.0451428571,2017,10,1,5.16495,0.35,3441
RTTR,RITTER PHARMACEUTICALS INC,-0.122197922,2017,11,1,18.1096606,0.3658,3441
RTTR,RITTER PHARMACEUTICALS INC,0.0258486453,2017,12,1,15.8966977,0.3211,3441
