ticker,conm,ret,year,month,EW,VW,PW,n
MBH,MBF HEALTHCARE ACQUISITION,,2007,7,1,,,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.010416667,2007,8,1,168.23808,7.68,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.001315789,2007,9,1,202.1144,7.6,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0013175231,2007,10,1,201.84846,7.59,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.001315789,2007,11,1,202.1144,7.6,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0131752306,2007,12,1,201.84846,7.59,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0091027308,2008,1,1,204.50786,7.69,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0051546392,2008,2,1,206.36944,7.76,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.012820513,2008,3,1,207.4332,7.8,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.023376623,2008,4,1,204.7738,7.7,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0518617021,2008,5,1,199.98688,7.52,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.00505689,2008,6,1,210.35854,7.91,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.008894536,2008,7,1,209.29478,7.87,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0192307692,2008,8,1,207.4332,7.8,9546
MBH,MBF HEALTHCARE ACQUISITION,-0.025157233,2008,9,1,211.4223,7.95,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0051612903,2008,10,1,206.1035,7.75,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0102695764,2008,11,1,207.16726,7.79,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0101651842,2008,12,1,209.29478,7.87,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0201257862,2009,1,1,211.4223,7.95,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0049321825,2009,2,1,215.67734,8.11,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0036809816,2009,3,1,216.7411,8.15,9546
MBH,MBF HEALTHCARE ACQUISITION,0.0061124694,2009,4,1,217.53892,8.18,9546
MBH,MBF HEALTHCARE ACQUISITION,0,2009,5,1,,8.23,9546
