ticker,conm,ret,year,month,EW,VW,PW,n
ELSE,ELECTRO-SENSORS INC,0.2025,2000,1,1,3.96,2,525
ELSE,ELECTRO-SENSORS INC,0.6315789474,2000,2,1,4.7025,2.375,525
ELSE,ELECTRO-SENSORS INC,0.0967741935,2000,3,1,7.6725,3.875,525
ELSE,ELECTRO-SENSORS INC,-0.169411765,2000,4,1,8.415,4.25,525
ELSE,ELECTRO-SENSORS INC,0.3214285714,2000,5,1,6.965,3.5,525
ELSE,ELECTRO-SENSORS INC,0.0810810811,2000,6,1,9.20375,4.625,525
ELSE,ELECTRO-SENSORS INC,0,2000,7,1,9.95,5,525
ELSE,ELECTRO-SENSORS INC,0.006,2000,8,1,9.95,5,525
ELSE,ELECTRO-SENSORS INC,-0.0375,2000,9,1,10.035,5,525
ELSE,ELECTRO-SENSORS INC,0.0649350649,2000,10,1,9.6586875,4.8125,525
ELSE,ELECTRO-SENSORS INC,-0.17097561,2000,11,1,10.285875,5.125,525
ELSE,ELECTRO-SENSORS INC,0.0814814815,2000,12,1,8.46703125,4.21875,525
ELSE,ELECTRO-SENSORS INC,0.1780821918,2001,1,1,9.1569375,4.5625,525
ELSE,ELECTRO-SENSORS INC,0.0695348837,2001,2,1,10.787625,5.375,525
ELSE,ELECTRO-SENSORS INC,-0.327868852,2001,3,1,11.475625,3.8125,525
ELSE,ELECTRO-SENSORS INC,0.3268292683,2001,4,1,7.713125,2.5625,525
ELSE,ELECTRO-SENSORS INC,0.2441176471,2001,5,1,10.234,3.4,525
ELSE,ELECTRO-SENSORS INC,-0.095238095,2001,6,1,13.0998,4.2,525
ELSE,ELECTRO-SENSORS INC,0.0526315789,2001,7,1,11.8522,3.8,525
ELSE,ELECTRO-SENSORS INC,-0.0175,2001,8,1,12.476,4,525
ELSE,ELECTRO-SENSORS INC,-0.238461538,2001,9,1,12.1641,3.9,525
ELSE,ELECTRO-SENSORS INC,0.0269360269,2001,10,1,9.26343,2.97,525
ELSE,ELECTRO-SENSORS INC,0.0426229508,2001,11,1,9.51295,3.05,525
ELSE,ELECTRO-SENSORS INC,0.273015873,2001,12,1,9.828,3.15,525
ELSE,ELECTRO-SENSORS INC,0.0099750623,2002,1,1,12.5112,4.01,525
ELSE,ELECTRO-SENSORS INC,-0.190123457,2002,2,1,12.636,4.05,525
ELSE,ELECTRO-SENSORS INC,0.2307692308,2002,3,1,10.14,3.25,525
ELSE,ELECTRO-SENSORS INC,0.075,2002,4,1,12.488,4,525
ELSE,ELECTRO-SENSORS INC,-0.009302326,2002,5,1,13.4246,4.3,525
ELSE,ELECTRO-SENSORS INC,0.0378250591,2002,6,1,13.26105,4.23,525
ELSE,ELECTRO-SENSORS INC,-0.182232346,2002,7,1,13.76265,4.39,525
ELSE,ELECTRO-SENSORS INC,-0.136490251,2002,8,1,11.25465,3.59,525
ELSE,ELECTRO-SENSORS INC,0.0651465798,2002,9,1,9.68585,3.07,525
ELSE,ELECTRO-SENSORS INC,-0.082568807,2002,10,1,10.31685,3.27,525
ELSE,ELECTRO-SENSORS INC,-0.007,2002,11,1,9.465,3,525
ELSE,ELECTRO-SENSORS INC,0,2002,12,1,9.304095,2.949,525
ELSE,ELECTRO-SENSORS INC,-0.152255002,2003,1,1,9.304095,2.949,525
ELSE,ELECTRO-SENSORS INC,-0.028,2003,2,1,7.8875,2.5,525
ELSE,ELECTRO-SENSORS INC,0.0916666667,2003,3,1,7.572,2.4,525
ELSE,ELECTRO-SENSORS INC,-0.064503817,2003,4,1,8.28706,2.62,525
ELSE,ELECTRO-SENSORS INC,0.0934312525,2003,5,1,7.752513,2.451,525
ELSE,ELECTRO-SENSORS INC,0.1735849057,2003,6,1,8.374,2.65,525
ELSE,ELECTRO-SENSORS INC,0.0032154341,2003,7,1,9.8276,3.11,525
ELSE,ELECTRO-SENSORS INC,-0.019230769,2003,8,1,9.8592,3.12,525
ELSE,ELECTRO-SENSORS INC,0.1551155116,2003,9,1,9.58995,3.03,525
ELSE,ELECTRO-SENSORS INC,0.2397142857,2003,10,1,11.0775,3.5,525
ELSE,ELECTRO-SENSORS INC,-0.011292925,2003,11,1,13.732935,4.339,525
ELSE,ELECTRO-SENSORS INC,-0.023529412,2003,12,1,13.49375,4.25,525
ELSE,ELECTRO-SENSORS INC,0.1253012048,2004,1,1,13.17625,4.15,525
ELSE,ELECTRO-SENSORS INC,-0.049250535,2004,2,1,14.82725,4.67,525
ELSE,ELECTRO-SENSORS INC,0.0522727273,2004,3,1,13.97,4.4,525
ELSE,ELECTRO-SENSORS INC,0.0129589633,2004,4,1,14.74192,4.63,525
ELSE,ELECTRO-SENSORS INC,-0.030107527,2004,5,1,14.8056,4.65,525
ELSE,ELECTRO-SENSORS INC,0.0199556541,2004,6,1,14.35984,4.51,525
ELSE,ELECTRO-SENSORS INC,0.0195652174,2004,7,1,14.6464,4.6,525
ELSE,ELECTRO-SENSORS INC,-0.07249467,2004,8,1,14.93296,4.69,525
ELSE,ELECTRO-SENSORS INC,-0.069605568,2004,9,1,13.86527,4.31,525
ELSE,ELECTRO-SENSORS INC,-0.079800499,2004,10,1,12.90017,4.01,525
ELSE,ELECTRO-SENSORS INC,-0.013550136,2004,11,1,11.87073,3.69,525
ELSE,ELECTRO-SENSORS INC,0.1305555556,2004,12,1,11.5848,3.6,525
ELSE,ELECTRO-SENSORS INC,0.0417690418,2005,1,1,13.09726,4.07,525
ELSE,ELECTRO-SENSORS INC,-0.021226415,2005,2,1,13.64432,4.24,525
ELSE,ELECTRO-SENSORS INC,-0.007055961,2005,3,1,13.22598,4.11,525
ELSE,ELECTRO-SENSORS INC,0.0607694193,2005,4,1,13.136739,4.081,525
ELSE,ELECTRO-SENSORS INC,-0.009009009,2005,5,1,13.935051,4.329,525
ELSE,ELECTRO-SENSORS INC,0.1741176471,2005,6,1,13.72325,4.25,525
ELSE,ELECTRO-SENSORS INC,-0.046092184,2005,7,1,16.11271,4.99,525
ELSE,ELECTRO-SENSORS INC,-0.046218487,2005,8,1,15.37004,4.76,525
ELSE,ELECTRO-SENSORS INC,-0.077777778,2005,9,1,14.5575,4.5,525
ELSE,ELECTRO-SENSORS INC,0.0337349398,2005,10,1,13.42525,4.15,525
ELSE,ELECTRO-SENSORS INC,-0.025641026,2005,11,1,13.87815,4.29,525
ELSE,ELECTRO-SENSORS INC,0.0096618357,2005,12,1,13.45086,4.14,525
ELSE,ELECTRO-SENSORS INC,-0.007177033,2006,1,1,13.58082,4.18,525
ELSE,ELECTRO-SENSORS INC,0.0072289157,2006,2,1,13.48335,4.15,525
ELSE,ELECTRO-SENSORS INC,0.1446859903,2006,3,1,13.45086,4.14,525
ELSE,ELECTRO-SENSORS INC,1.2958430049,2006,4,1,15.415967,4.739,525
ELSE,ELECTRO-SENSORS INC,-0.379595588,2006,5,1,35.39264,10.88,525
ELSE,ELECTRO-SENSORS INC,-0.222416813,2006,6,1,19.08282,5.71,525
ELSE,ELECTRO-SENSORS INC,-0.121621622,2006,7,1,14.83848,4.44,525
ELSE,ELECTRO-SENSORS INC,0.0384615385,2006,8,1,13.0338,3.9,525
ELSE,ELECTRO-SENSORS INC,0.0473815461,2006,9,1,13.41746,4.01,525
ELSE,ELECTRO-SENSORS INC,0.0880952381,2006,10,1,14.0532,4.2,525
ELSE,ELECTRO-SENSORS INC,0.0984682713,2006,11,1,15.29122,4.57,525
ELSE,ELECTRO-SENSORS INC,0.0441767068,2006,12,1,16.66308,4.98,525
ELSE,ELECTRO-SENSORS INC,0.0653846154,2007,1,1,17.3992,5.2,525
ELSE,ELECTRO-SENSORS INC,-0.045126354,2007,2,1,18.53684,5.54,525
ELSE,ELECTRO-SENSORS INC,0.0247619048,2007,3,1,17.5665,5.25,525
ELSE,ELECTRO-SENSORS INC,-0.013011152,2007,4,1,18.08218,5.38,525
ELSE,ELECTRO-SENSORS INC,0.0715630885,2007,5,1,17.84691,5.31,525
ELSE,ELECTRO-SENSORS INC,0.0849557522,2007,6,1,18.98965,5.65,525
ELSE,ELECTRO-SENSORS INC,-0.021207178,2007,7,1,20.60293,6.13,525
ELSE,ELECTRO-SENSORS INC,-0.007,2007,8,1,20.166,6,525
ELSE,ELECTRO-SENSORS INC,-0.008110848,2007,9,1,19.896316,5.918,525
ELSE,ELECTRO-SENSORS INC,0.0068143101,2007,10,1,19.73494,5.87,525
ELSE,ELECTRO-SENSORS INC,0.0101522843,2007,11,1,19.86942,5.91,525
ELSE,ELECTRO-SENSORS INC,-0.006745363,2007,12,1,19.93666,5.93,525
ELSE,ELECTRO-SENSORS INC,-0.145993209,2008,1,1,19.80218,5.89,525
ELSE,ELECTRO-SENSORS INC,0.0258245363,2008,2,1,16.9111962,5.0301,525
ELSE,ELECTRO-SENSORS INC,-0.1171875,2008,3,1,17.21344,5.12,525
ELSE,ELECTRO-SENSORS INC,-0.004402655,2008,4,1,15.21432,4.52,525
ELSE,ELECTRO-SENSORS INC,0.0999755561,2008,5,1,15.1473366,4.5001,525
ELSE,ELECTRO-SENSORS INC,-0.073319756,2008,6,1,16.52706,4.91,525
ELSE,ELECTRO-SENSORS INC,0.0153846154,2008,7,1,15.3153,4.55,525
ELSE,ELECTRO-SENSORS INC,0.025995671,2008,8,1,15.55092,4.62,525
ELSE,ELECTRO-SENSORS INC,-0.157464735,2008,9,1,15.8252367,4.7001,525
ELSE,ELECTRO-SENSORS INC,-0.202020202,2008,10,1,13.33332,3.96,525
ELSE,ELECTRO-SENSORS INC,0.2689873418,2008,11,1,10.63972,3.16,525
ELSE,ELECTRO-SENSORS INC,-0.193929471,2008,12,1,13.36699,3.97,525
ELSE,ELECTRO-SENSORS INC,-0.115652636,2009,1,1,10.7747367,3.2001,525
ELSE,ELECTRO-SENSORS INC,-0.231024735,2009,2,1,9.52861,2.83,525
ELSE,ELECTRO-SENSORS INC,0.1234903099,2009,3,1,7.1925854,2.1362,525
ELSE,ELECTRO-SENSORS INC,0.1541666667,2009,4,1,8.0832,2.4,525
ELSE,ELECTRO-SENSORS INC,-0.119133574,2009,5,1,9.32936,2.77,525
