ticker,conm,ret,year,month,EW,VW,PW,n
ABM,ABM INDUSTRIES INC,0.0137423313,2000,1,1,455.197875,20.375,64
ABM,ABM INDUSTRIES INC,0.2286585366,2000,2,1,457.9905,20.5,64
ABM,ABM INDUSTRIES INC,-0.066997519,2000,3,1,562.638375,25.1875,64
ABM,ABM INDUSTRIES INC,0.0810638298,2000,4,1,526.8465,23.5,64
ABM,ABM INDUSTRIES INC,-0.081683168,2000,5,1,566.07975,25.25,64
ABM,ABM INDUSTRIES INC,-0.008086253,2000,6,1,519.8405625,23.1875,64
ABM,ABM INDUSTRIES INC,0.137173913,2000,7,1,519.179,23,64
ABM,ABM INDUSTRIES INC,0.0384615385,2000,8,1,586.898,26,64
ABM,ABM INDUSTRIES INC,0.0069444444,2000,9,1,609.471,27,64
ABM,ABM INDUSTRIES INC,0.0332873563,2000,10,1,620.5003125,27.1875,64
ABM,ABM INDUSTRIES INC,0.0223713647,2000,11,1,637.6175625,27.9375,64
ABM,ABM INDUSTRIES INC,0.0722100656,2000,12,1,651.8819375,28.5625,64
ABM,ABM INDUSTRIES INC,-0.003591837,2001,1,1,698.954375,30.625,64
ABM,ABM INDUSTRIES INC,0.0642504119,2001,2,1,692.67805,30.35,64
ABM,ABM INDUSTRIES INC,-0.03250774,2001,3,1,755.1417,32.3,64
ABM,ABM INDUSTRIES INC,-0.00528,2001,4,1,742.375,31.25,64
ABM,ABM INDUSTRIES INC,0.0284605433,2001,5,1,734.53552,30.92,64
ABM,ABM INDUSTRIES INC,0.1713836478,2001,6,1,755.4408,31.8,64
ABM,ABM INDUSTRIES INC,-0.014362416,2001,7,1,890.573,37.25,64
ABM,ABM INDUSTRIES INC,-0.054719562,2001,8,1,873.8374,36.55,64
ABM,ABM INDUSTRIES INC,-0.252966715,2001,9,1,826.0214,34.55,64
ABM,ABM INDUSTRIES INC,0.0641224332,2001,10,1,627.183,25.81,64
ABM,ABM INDUSTRIES INC,0.1062271062,2001,11,1,663.39,27.3,64
ABM,ABM INDUSTRIES INC,0.0380794702,2001,12,1,733.86,30.2,64
ABM,ABM INDUSTRIES INC,-0.021371611,2002,1,1,766.3194,31.35,64
ABM,ABM INDUSTRIES INC,0.0721311475,2002,2,1,745.542,30.5,64
ABM,ABM INDUSTRIES INC,0.1278287462,2002,3,1,801.804,32.7,64
ABM,ABM INDUSTRIES INC,0.0435967302,2002,4,1,907.3341,36.7,64
ABM,ABM INDUSTRIES INC,-0.057441253,2002,5,1,946.8909,38.3,64
ABM,ABM INDUSTRIES INC,-0.038227147,2002,6,1,892.5003,18.05,64
ABM,ABM INDUSTRIES INC,-0.044354839,2002,7,1,851.09136,17.36,64
ABM,ABM INDUSTRIES INC,0.016969697,2002,8,1,808.929,16.5,64
ABM,ABM INDUSTRIES INC,-0.159713945,2002,9,1,822.65628,16.78,64
ABM,ABM INDUSTRIES INC,0.0482269504,2002,10,1,694.989,14.1,64
ABM,ABM INDUSTRIES INC,0.0102110279,2002,11,1,724.0701,14.69,64
ABM,ABM INDUSTRIES INC,0.0444743935,2002,12,1,731.4636,14.84,64
ABM,ABM INDUSTRIES INC,-0.012580645,2003,1,1,760.585,15.5,64
ABM,ABM INDUSTRIES INC,0.0512820513,2003,2,1,746.3547,15.21,64
ABM,ABM INDUSTRIES INC,-0.178236398,2003,3,1,783.15822,15.99,64
ABM,ABM INDUSTRIES INC,0.0612633181,2003,4,1,643.0716,13.14,64
ABM,ABM INDUSTRIES INC,0.0671480144,2003,5,1,677.819,13.85,64
ABM,ABM INDUSTRIES INC,0.0419485792,2003,6,1,723.3332,14.78,64
ABM,ABM INDUSTRIES INC,0.0594155844,2003,7,1,757.9572,15.4,64
ABM,ABM INDUSTRIES INC,-0.0351418,2003,8,1,798.31596,16.22,64
ABM,ABM INDUSTRIES INC,-0.095846645,2003,9,1,770.2617,15.65,64
ABM,ABM INDUSTRIES INC,0.106360424,2003,10,1,698.99585,14.15,64
ABM,ABM INDUSTRIES INC,0.0186375321,2003,11,1,768.64844,15.56,64
ABM,ABM INDUSTRIES INC,0.0984227129,2003,12,1,782.97415,15.85,64
ABM,ABM INDUSTRIES INC,0.0425043079,2004,1,1,860.03659,17.41,64
ABM,ABM INDUSTRIES INC,0.0005540166,2004,2,1,875.98455,18.05,64
ABM,ABM INDUSTRIES INC,-0.006090808,2004,3,1,876.93942,18.06,64
ABM,ABM INDUSTRIES INC,0.0339832869,2004,4,1,873.1598,17.95,64
ABM,ABM INDUSTRIES INC,0.0303358613,2004,5,1,897.96824,18.46,64
ABM,ABM INDUSTRIES INC,0.023659306,2004,6,1,925.20888,19.02,64
ABM,ABM INDUSTRIES INC,-0.070878274,2004,7,1,951.63519,19.47,64
ABM,ABM INDUSTRIES INC,-0.001667593,2004,8,1,879.29723,17.99,64
ABM,ABM INDUSTRIES INC,0.1219376392,2004,9,1,877.83092,17.96,64
ABM,ABM INDUSTRIES INC,0.0347394541,2004,10,1,977.678,20.15,64
ABM,ABM INDUSTRIES INC,0.0578313253,2004,11,1,1006.79,20.75,64
ABM,ABM INDUSTRIES INC,-0.101594533,2004,12,1,1065.014,21.95,64
ABM,ABM INDUSTRIES INC,-0.06668357,2005,1,1,956.8144,19.72,64
ABM,ABM INDUSTRIES INC,0.012568306,2005,2,1,901.8057,18.3,64
ABM,ABM INDUSTRIES INC,0.0377765785,2005,3,1,914.49256,18.53,64
ABM,ABM INDUSTRIES INC,-0.049661986,2005,4,1,956.28867,19.23,64
ABM,ABM INDUSTRIES INC,0.0495321959,2005,5,1,903.57593,18.17,64
ABM,ABM INDUSTRIES INC,0.0225485055,2005,6,1,948.33203,19.07,64
ABM,ABM INDUSTRIES INC,0.0105128205,2005,7,1,971.1975,19.5,64
ABM,ABM INDUSTRIES INC,0.0117346939,2005,8,1,976.178,19.6,64
ABM,ABM INDUSTRIES INC,0.0494200706,2005,9,1,987.63315,19.83,64
ABM,ABM INDUSTRIES INC,-0.044449784,2005,10,1,1014.84127,20.81,64
ABM,ABM INDUSTRIES INC,0.0894843276,2005,11,1,964.61126,19.78,64
ABM,ABM INDUSTRIES INC,-0.092807425,2005,12,1,1050.92885,21.55,64
ABM,ABM INDUSTRIES INC,-0.016879795,2006,1,1,953.39485,19.55,64
ABM,ABM INDUSTRIES INC,-0.034536892,2006,2,1,937.36461,19.11,64
ABM,ABM INDUSTRIES INC,0.0390243902,2006,3,1,904.99095,18.45,64
ABM,ABM INDUSTRIES INC,-0.097026604,2006,4,1,945.33021,19.17,64
ABM,ABM INDUSTRIES INC,0.0087209302,2006,5,1,848.1664,17.2,64
ABM,ABM INDUSTRIES INC,-0.014409222,2006,6,1,855.5632,17.35,64
ABM,ABM INDUSTRIES INC,-0.028654971,2006,7,1,833.6592,17.1,64
ABM,ABM INDUSTRIES INC,0.0903030303,2006,8,1,804.408,16.5,64
ABM,ABM INDUSTRIES INC,0.0428015564,2006,9,1,877.04848,17.99,64
ABM,ABM INDUSTRIES INC,0.0644989339,2006,10,1,918.62092,18.76,64
ABM,ABM INDUSTRIES INC,0.0458207452,2006,11,1,972.48462,19.86,64
ABM,ABM INDUSTRIES INC,0.093403948,2006,12,1,1017.04459,20.77,64
ABM,ABM INDUSTRIES INC,0.1431087627,2007,1,1,1105.0686,22.71,64
ABM,ABM INDUSTRIES INC,0.0178018576,2007,2,1,1257.3744,25.84,64
ABM,ABM INDUSTRIES INC,0.0034220532,2007,3,1,1283.0718,26.3,64
ABM,ABM INDUSTRIES INC,0.0708601743,2007,4,1,1291.81689,26.39,64
ABM,ABM INDUSTRIES INC,0.0486851457,2007,5,1,1377.48114,28.14,64
ABM,ABM INDUSTRIES INC,-0.125381227,2007,6,1,1444.54401,29.51,64
ABM,ABM INDUSTRIES INC,-0.020534676,2007,7,1,1283.94426,25.81,64
ABM,ABM INDUSTRIES INC,-0.070747218,2007,8,1,1251.60936,25.16,64
ABM,ABM INDUSTRIES INC,-0.145423439,2007,9,1,1163.06148,23.38,64
ABM,ABM INDUSTRIES INC,0.1831831832,2007,10,1,997.54146,19.98,64
ABM,ABM INDUSTRIES INC,-0.132653061,2007,11,1,1174.28304,23.52,64
ABM,ABM INDUSTRIES INC,-0.000490196,2007,12,1,1018.5108,20.4,64
ABM,ABM INDUSTRIES INC,0.0223148602,2008,1,1,1020.27482,20.39,64
