ticker,conm,ret,year,month,EW,VW,PW,n
IRMD,IRADIMED CORP,,2014,7,1,,,3102
IRMD,IRADIMED CORP,0.1829134721,2014,8,1,95.09808,9.13,3102
IRMD,IRADIMED CORP,-0.350925926,2014,9,1,115.7544,10.8,3102
IRMD,IRADIMED CORP,0.0370898716,2014,10,1,75.13318,7.01,3102
IRMD,IRADIMED CORP,0.2132049519,2014,11,1,77.91986,7.27,3102
IRMD,IRADIMED CORP,0.462585034,2014,12,1,95.3883,8.82,3102
IRMD,IRADIMED CORP,0.1348837209,2015,1,1,139.5135,12.9,3102
IRMD,IRADIMED CORP,-0.009562842,2015,2,1,158.3316,14.64,3102
IRMD,IRADIMED CORP,0.0503448276,2015,3,1,156.8175,14.5,3102
IRMD,IRADIMED CORP,0.0636900854,2015,4,1,167.10356,15.23,3102
IRMD,IRADIMED CORP,0.1907407407,2015,5,1,177.7626,16.2,3102
IRMD,IRADIMED CORP,0.2063245205,2015,6,1,211.66917,19.29,3102
IRMD,IRADIMED CORP,0.0657498926,2015,7,1,255.34171,23.27,3102
IRMD,IRADIMED CORP,-0.036290323,2015,8,1,272.1304,24.8,3102
IRMD,IRADIMED CORP,0.0192468619,2015,9,1,263.3541,23.9,3102
IRMD,IRADIMED CORP,0.0878489327,2015,10,1,269.44596,24.36,3102
IRMD,IRADIMED CORP,0.1701886792,2015,11,1,293.1165,26.5,3102
IRMD,IRADIMED CORP,-0.096098033,2015,12,1,343.24969,31.01,3102
IRMD,IRADIMED CORP,-0.306100606,2016,1,1,312.75874,28.03,3102
IRMD,IRADIMED CORP,-0.083290488,2016,2,1,217.0231,19.45,3102
IRMD,IRADIMED CORP,0.0745933819,2016,3,1,198.94714,17.83,3102
IRMD,IRADIMED CORP,-0.145615866,2016,4,1,211.4306,19.16,3102
IRMD,IRADIMED CORP,0.1325595602,2016,5,1,180.64295,16.37,3102
IRMD,IRADIMED CORP,0.1736785329,2016,6,1,202.40118,18.54,3102
IRMD,IRADIMED CORP,-0.110294118,2016,7,1,237.55392,21.76,3102
IRMD,IRADIMED CORP,-0.035640496,2016,8,1,211.35312,19.36,3102
IRMD,IRADIMED CORP,-0.089983931,2016,9,1,199.26491,18.67,3102
IRMD,IRADIMED CORP,-0.443790465,2016,10,1,181.33427,16.99,3102
IRMD,IRADIMED CORP,0.1693121693,2016,11,1,100.85985,9.45,3102
IRMD,IRADIMED CORP,0.0045248869,2016,12,1,118.3676,11.05,3102
IRMD,IRADIMED CORP,-0.175675676,2017,1,1,118.9032,11.1,3102
IRMD,IRADIMED CORP,-0.087431694,2017,2,1,98.0148,9.15,3102
IRMD,IRADIMED CORP,0.0658682635,2017,3,1,89.4452,8.35,3102
IRMD,IRADIMED CORP,-0.033707865,2017,4,1,95.5771,8.9,3102
IRMD,IRADIMED CORP,-0.052325581,2017,5,1,92.3554,8.6,3102
IRMD,IRADIMED CORP,0.0552147239,2017,6,1,87.6125,8.15,3102
IRMD,IRADIMED CORP,0.1453488372,2017,7,1,92.45,8.6,3102
IRMD,IRADIMED CORP,0.0253807107,2017,8,1,105.8875,9.85,3102
IRMD,IRADIMED CORP,-0.04950495,2017,9,1,106.8782,10.1,3102
IRMD,IRADIMED CORP,0.484375,2017,10,1,101.5872,9.6,3102
IRMD,IRADIMED CORP,-0.021052632,2017,11,1,150.7935,14.25,3102
IRMD,IRADIMED CORP,0.0860215054,2017,12,1,147.24225,13.95,3102
IRMD,IRADIMED CORP,-0.01980198,2018,1,1,159.90825,15.15,3102
IRMD,IRADIMED CORP,-0.124579125,2018,2,1,156.74175,14.85,3102
IRMD,IRADIMED CORP,0.1076923077,2018,3,1,137.215,13,3102
IRMD,IRADIMED CORP,0.2118055556,2018,4,1,152.712,14.4,3102
IRMD,IRADIMED CORP,0.0630372493,2018,5,1,185.05725,17.45,3102
IRMD,IRADIMED CORP,0.1185983827,2018,6,1,197.6688,18.55,3102
IRMD,IRADIMED CORP,0.1084337349,2018,7,1,221.112,20.75,3102
IRMD,IRADIMED CORP,0.1956521739,2018,8,1,245.088,23,3102
IRMD,IRADIMED CORP,0.3509090909,2018,9,1,293.7,27.5,3102
IRMD,IRADIMED CORP,-0.328129206,2018,10,1,396.762,37.15,3102
IRMD,IRADIMED CORP,0.1530448718,2018,11,1,266.5728,24.96,3102
IRMD,IRADIMED CORP,-0.150104239,2018,12,1,314.68052,28.78,3102
IRMD,IRADIMED CORP,0.1210139002,2019,1,1,267.44564,24.46,3102
IRMD,IRADIMED CORP,-0.088256747,2019,2,1,299.81028,27.42,3102
IRMD,IRADIMED CORP,0.1236,2019,3,1,273.35,25,3102
IRMD,IRADIMED CORP,-0.109647561,2019,4,1,308.90573,28.09,3102
IRMD,IRADIMED CORP,-0.165533786,2019,5,1,275.03497,25.01,3102
IRMD,IRADIMED CORP,-0.020124581,2019,6,1,232.84659,20.87,3102
IRMD,IRADIMED CORP,0.1677261614,2019,7,1,228.16065,20.45,3102
IRMD,IRADIMED CORP,-0.19681742,2019,8,1,266.42916,23.88,3102
IRMD,IRADIMED CORP,0.0959332638,2019,9,1,218.0766,19.18,3102
IRMD,IRADIMED CORP,0.2012369172,2019,10,1,238.9974,21.02,3102
IRMD,IRADIMED CORP,-0.12950495,2019,11,1,287.0925,25.25,3102
IRMD,IRADIMED CORP,0.0636942675,2019,12,1,252.4403,21.98,3102
IRMD,IRADIMED CORP,0.0906757913,2020,1,1,268.5193,23.38,3102
IRMD,IRADIMED CORP,-0.069019608,2020,2,1,292.8675,25.5,3102
IRMD,IRADIMED CORP,-0.100673968,2020,3,1,272.6539,23.74,3102
IRMD,IRADIMED CORP,0.0192037471,2020,4,1,254.492,21.35,3102
IRMD,IRADIMED CORP,0.0684742647,2020,5,1,261.35936,21.76,3102
IRMD,IRADIMED CORP,-0.00172043,2020,6,1,280.1625,23.25,3102
IRMD,IRADIMED CORP,-0.040068936,2020,7,1,279.6805,23.21,3102
IRMD,IRADIMED CORP,-0.048473968,2020,8,1,268.474,22.28,3102
IRMD,IRADIMED CORP,0.008490566,2020,9,1,259.6364,21.2,3102
IRMD,IRADIMED CORP,0.0594013096,2020,10,1,261.84086,21.38,3102
IRMD,IRADIMED CORP,0.0821192053,2020,11,1,277.39455,22.65,3102
IRMD,IRADIMED CORP,-0.069767442,2020,12,1,300.7377,24.51,3102
