ticker,conm,ret,year,month,EW,VW,PW,n
MYRG,MYR GROUP INC,,2008,8,1,,,9997
MYRG,MYR GROUP INC,-0.203773585,2008,9,1,313.4367,15.9,9997
MYRG,MYR GROUP INC,-0.252764613,2008,10,1,249.56658,12.66,9997
MYRG,MYR GROUP INC,0.0697674419,2008,11,1,186.48498,9.46,9997
MYRG,MYR GROUP INC,-0.011857708,2008,12,1,199.49556,10.12,9997
MYRG,MYR GROUP INC,0.44,2009,1,1,197.13,10,9997
MYRG,MYR GROUP INC,-0.071527778,2009,2,1,283.8672,14.4,9997
MYRG,MYR GROUP INC,0.1406133134,2009,3,1,263.56281,13.37,9997
MYRG,MYR GROUP INC,-0.022295082,2009,4,1,300.62325,15.25,9997
MYRG,MYR GROUP INC,0.28101945,2009,5,1,293.92083,14.91,9997
MYRG,MYR GROUP INC,0.0586387435,2009,6,1,376.5183,19.1,9997
MYRG,MYR GROUP INC,-0.108803165,2009,7,1,398.59686,20.22,9997
MYRG,MYR GROUP INC,0.1376248613,2009,8,1,355.22826,18.02,9997
MYRG,MYR GROUP INC,0.0287804878,2009,9,1,404.8545,20.5,9997
MYRG,MYR GROUP INC,-0.185395922,2009,10,1,416.50641,21.09,9997
MYRG,MYR GROUP INC,-0.09080326,2009,11,1,339.28782,17.18,9997
MYRG,MYR GROUP INC,0.1568501921,2009,12,1,309.33848,15.62,9997
MYRG,MYR GROUP INC,-0.121748755,2010,1,1,357.85828,18.07,9997
MYRG,MYR GROUP INC,-0.003780718,2010,2,1,314.28948,15.87,9997
MYRG,MYR GROUP INC,0.0316255534,2010,3,1,313.10124,15.81,9997
MYRG,MYR GROUP INC,0.1005518087,2010,4,1,323.39468,16.31,9997
MYRG,MYR GROUP INC,-0.081337047,2010,5,1,355.9126,17.95,9997
MYRG,MYR GROUP INC,0.0121285628,2010,6,1,327.93663,16.49,9997
MYRG,MYR GROUP INC,0.0071899341,2010,7,1,331.91403,16.69,9997
MYRG,MYR GROUP INC,-0.170136823,2010,8,1,334.30047,16.81,9997
MYRG,MYR GROUP INC,0.1749103943,2010,9,1,278.5257,13.95,9997
