ticker,conm,ret,year,month,EW,VW,PW,n
MPS,MPS GROUP INC,0.2192982456,2000,1,1,1368.58425,14.25,4764
MPS,MPS GROUP INC,-0.09352518,2000,2,1,1668.712375,17.375,4764
MPS,MPS GROUP INC,-0.214285714,2000,3,1,1512.64575,15.75,4764
MPS,MPS GROUP INC,-0.388888889,2000,4,1,1188.507375,12.375,4764
MPS,MPS GROUP INC,0.3553719008,2000,5,1,729.0023125,7.5625,4764
MPS,MPS GROUP INC,-0.256097561,2000,6,1,988.51,10.25,4764
MPS,MPS GROUP INC,0,2000,7,1,735.355,7.625,4764
MPS,MPS GROUP INC,-0.098360656,2000,8,1,735.355,7.625,4764
MPS,MPS GROUP INC,-0.245454545,2000,9,1,662.90125,6.875,4764
MPS,MPS GROUP INC,-0.204819277,2000,10,1,500.189125,5.1875,4764
MPS,MPS GROUP INC,-0.090909091,2000,11,1,397.74075,4.125,4764
MPS,MPS GROUP INC,0.1,2000,12,1,361.5825,3.75,4764
MPS,MPS GROUP INC,0.5757575758,2001,1,1,397.74075,4.125,4764
MPS,MPS GROUP INC,-0.056923077,2001,2,1,626.743,6.5,4764
MPS,MPS GROUP INC,-0.24959217,2001,3,1,591.06686,6.13,4764
MPS,MPS GROUP INC,0.1304347826,2001,4,1,443.5412,4.6,4764
MPS,MPS GROUP INC,0.0980769231,2001,5,1,503.0064,5.2,4764
MPS,MPS GROUP INC,0.2084063047,2001,6,1,558.11253,5.71,4764
MPS,MPS GROUP INC,-0.076811594,2001,7,1,674.4267,6.9,4764
MPS,MPS GROUP INC,-0.025117739,2001,8,1,622.62291,6.37,4764
MPS,MPS GROUP INC,-0.355877617,2001,9,1,606.99024,6.21,4764
MPS,MPS GROUP INC,0.31,2001,10,1,390.976,4,4764
MPS,MPS GROUP INC,0.0973282443,2001,11,1,514.2012,5.24,4764
MPS,MPS GROUP INC,0.2417391304,2001,12,1,564.535,5.75,4764
MPS,MPS GROUP INC,0.0224089636,2002,1,1,701.0052,7.14,4764
MPS,MPS GROUP INC,-0.097260274,2002,2,1,716.714,7.3,4764
MPS,MPS GROUP INC,0.3277693475,2002,3,1,647.0062,6.59,4764
MPS,MPS GROUP INC,0.0285714286,2002,4,1,861.77,8.75,4764
MPS,MPS GROUP INC,-0.082222222,2002,5,1,888.561,9,4764
MPS,MPS GROUP INC,0.0290556901,2002,6,1,818.38428,8.26,4764
MPS,MPS GROUP INC,-0.376470588,2002,7,1,842.163,8.5,4764
MPS,MPS GROUP INC,0.0094339623,2002,8,1,525.1134,5.3,4764
MPS,MPS GROUP INC,0.0841121495,2002,9,1,548.92605,5.35,4764
MPS,MPS GROUP INC,-0.070689655,2002,10,1,595.0974,5.8,4764
MPS,MPS GROUP INC,0.1131725417,2002,11,1,553.03017,5.39,4764
MPS,MPS GROUP INC,-0.076666667,2002,12,1,615.402,6,4764
MPS,MPS GROUP INC,0.0397111913,2003,1,1,568.22118,5.54,4764
MPS,MPS GROUP INC,-0.147569444,2003,2,1,590.78592,5.76,4764
MPS,MPS GROUP INC,0.0631364562,2003,3,1,503.60397,4.91,4764
MPS,MPS GROUP INC,0.2931034483,2003,4,1,535.39974,5.22,4764
MPS,MPS GROUP INC,0.0622222222,2003,5,1,692.15175,6.75,4764
MPS,MPS GROUP INC,-0.040446304,2003,6,1,727.66896,7.17,4764
MPS,MPS GROUP INC,0.3648255814,2003,7,1,698.23744,6.88,4764
MPS,MPS GROUP INC,0.0170394036,2003,8,1,952.97232,9.39,4764
MPS,MPS GROUP INC,-0.057591623,2003,9,1,973.70845,9.55,4764
MPS,MPS GROUP INC,0.0611111111,2003,10,1,923.868,9,4764
MPS,MPS GROUP INC,-0.036649215,2003,11,1,980.3266,9.55,4764
MPS,MPS GROUP INC,0.0163043478,2003,12,1,960.7376,9.2,4764
MPS,MPS GROUP INC,0.0962566845,2004,1,1,976.4018,9.35,4764
MPS,MPS GROUP INC,-0.048780488,2004,2,1,1070.387,10.25,4764
