ticker,conm,ret,year,month,EW,VW,PW,n
KFI.1,K&F INDUSTRIES HOLDINGS INC,,2005,8,1,,,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.015882353,2005,9,1,627.062,17,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.065152421,2005,10,1,662.27378,16.73,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.014066496,2005,11,1,619.12504,15.64,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.003891051,2005,12,1,610.41612,15.42,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.1139322917,2006,1,1,608.04096,15.36,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.095265926,2006,2,1,677.31646,17.11,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0723514212,2006,3,1,612.79128,15.48,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0686746988,2006,4,1,657.1276,16.6,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0738444194,2006,5,1,702.96524,17.74,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.069291339,2006,6,1,754.8753,19.05,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.096446701,2006,7,1,702.56898,17.73,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.1722846442,2006,8,1,634.80852,16.02,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0,2006,9,1,744.42042,18.78,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.03514377,2006,10,1,744.42042,18.78,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0715020576,2006,11,1,770.58216,19.44,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0902544407,2006,12,1,825.68037,20.83,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.02553941,2007,1,1,900.20169,22.71,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.05495921,2007,2,1,923.19231,23.29,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0960520961,2007,3,1,973.93023,24.57,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.011511326,2007,4,1,1067.58599,26.93,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,-0.006010518,2007,5,1,1055.29666,26.62,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0.0204081633,2007,6,1,1048.95378,26.46,9238
KFI.1,K&F INDUSTRIES HOLDINGS INC,0,2007,7,1,1069.96457,26.99,9238
