ticker,conm,ret,year,month,EW,VW,PW,n
SGLB,SIGMA LABS INC,,2010,9,1,,,10221
SGLB,SIGMA LABS INC,1,2010,10,1,15.6525,7.5,10221
SGLB,SIGMA LABS INC,0,2010,11,1,31.3067,0.1,10221
SGLB,SIGMA LABS INC,-0.25,2010,12,1,31.3067,0.1,10221
SGLB,SIGMA LABS INC,-0.066666667,2011,1,1,23.480025,0.075,10221
SGLB,SIGMA LABS INC,0.5714285714,2011,2,1,21.91469,0.07,10221
SGLB,SIGMA LABS INC,0.2636363636,2011,3,1,34.43737,0.11,10221
SGLB,SIGMA LABS INC,-0.402877698,2011,4,1,43.516313,0.139,10221
SGLB,SIGMA LABS INC,-0.759036145,2011,5,1,26.075861,0.083,10221
SGLB,SIGMA LABS INC,-0.3,2011,6,1,7.14156,0.02,10221
SGLB,SIGMA LABS INC,0.2857142857,2011,7,1,4.999092,0.014,10221
SGLB,SIGMA LABS INC,-0.222222222,2011,8,1,6.427404,0.018,10221
SGLB,SIGMA LABS INC,-0.264285714,2011,9,1,5.525338,0.014,10221
SGLB,SIGMA LABS INC,0.067961165,2011,10,1,4.0650701,0.0103,10221
SGLB,SIGMA LABS INC,-0.181818182,2011,11,1,4.341337,0.011,10221
SGLB,SIGMA LABS INC,-0.244444444,2011,12,1,3.552003,0.009,10221
SGLB,SIGMA LABS INC,-0.367647059,2012,1,1,2.6837356,0.0068,10221
SGLB,SIGMA LABS INC,0.3953488372,2012,2,1,1.6970681,0.0043,10221
SGLB,SIGMA LABS INC,0.3833333333,2012,3,1,2.368002,0.006,10221
SGLB,SIGMA LABS INC,0.0481927711,2012,4,1,3.2757361,0.0083,10221
SGLB,SIGMA LABS INC,-0.091954023,2012,5,1,3.7381029,0.0087,10221
SGLB,SIGMA LABS INC,0.0126582278,2012,6,1,3.3943693,0.0079,10221
SGLB,SIGMA LABS INC,0.225,2012,7,1,3.437336,0.008,10221
SGLB,SIGMA LABS INC,-0.316326531,2012,8,1,4.2107366,0.0098,10221
SGLB,SIGMA LABS INC,1.2388059701,2012,9,1,2.8653689,0.0067,10221
SGLB,SIGMA LABS INC,-0.013333333,2012,10,1,6.415005,0.015,10221
SGLB,SIGMA LABS INC,-0.317567568,2012,11,1,6.3294716,0.0148,10221
SGLB,SIGMA LABS INC,0.4356435644,2012,12,1,4.2790367,0.0101,10221
SGLB,SIGMA LABS INC,1.1103448276,2013,1,1,6.1431715,0.0145,10221
SGLB,SIGMA LABS INC,0.2745098039,2013,2,1,12.9642102,0.0306,10221
SGLB,SIGMA LABS INC,-0.284615385,2013,3,1,16.523013,0.039,10221
SGLB,SIGMA LABS INC,-0.17562724,2013,4,1,11.8203093,0.0279,10221
SGLB,SIGMA LABS INC,0.0869565217,2013,5,1,9.957091,0.023,10221
SGLB,SIGMA LABS INC,0.88,2013,6,1,10.822925,0.025,10221
SGLB,SIGMA LABS INC,-0.087234043,2013,7,1,20.347099,0.047,10221
SGLB,SIGMA LABS INC,0.7016317016,2013,8,1,18.5721393,0.0429,10221
SGLB,SIGMA LABS INC,0.4246575342,2013,9,1,40.516168,0.073,10221
SGLB,SIGMA LABS INC,0.5,2013,10,1,57.721664,0.104,10221
SGLB,SIGMA LABS INC,0.6538461538,2013,11,1,86.582496,0.156,10221
SGLB,SIGMA LABS INC,-0.282945736,2013,12,1,143.581128,0.258,10221
SGLB,SIGMA LABS INC,-0.259459459,2014,1,1,102.95546,0.185,10221
SGLB,SIGMA LABS INC,-0.083941606,2014,2,1,76.242692,0.137,10221
SGLB,SIGMA LABS INC,0.393625498,2014,3,1,69.842758,0.1255,10221
SGLB,SIGMA LABS INC,-0.090909091,2014,4,1,97.3346484,0.1749,10221
SGLB,SIGMA LABS INC,-0.198113208,2014,5,1,96.018669,0.159,10221
SGLB,SIGMA LABS INC,-0.11372549,2014,6,1,76.70604,0.1275,10221
SGLB,SIGMA LABS INC,0.0619469027,2014,7,1,67.982608,0.113,10221
